mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS016	E	  32114	20080311	151449	10.1	-67.7	10.1	-67.2	183	800	VENEZUELA	YUMA,LAKE VALENCIA	10	 9	W	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32113	20080311	151448	10.1	-67.8	10.2	-67.2	183	800	VENEZUELA	GUIGUE,LAKE VALENCIA	10	11	W	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32112	20080311	151446	10.1	-67.8	10.3	-67.3	183	800	VENEZUELA	GUIGUE,CAICARA	10	10	W	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32111	20080311	151445	10.0	-67.9	10.3	-67.3	183	800	VENEZUELA	BOQUERON,AGRICULTURE	10	12	W	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32110	20080311	151444	10.1	-68.0	10.4	-67.4	183	800	VENEZUELA	BOQUERON,AGRICULTURE	10	12	SW	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32109	20080311	151443	10.1	-68.0	10.5	-67.4	183	800	VENEZUELA	VALENCIA METRO AREA	10	13	SW	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32108	20080311	151442	10.2	-68.0	10.5	-67.5	183	800	VENEZUELA	VALENCIA METRO AREA	10	11	SW	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32107	20080311	151441	10.2	-68.0	10.6	-67.5	183	800	VENEZUELA	MONTEMAYOR MTN.,MANOGO	10	12	SW	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32106	20080311	151440	10.2	-68.0	10.6	-67.5	183	800	VENEZUELA	MONTEMAYOR MTN.,MANOGO	10	12	SW	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32105	20080311	151439	10.2	-67.9	10.7	-67.6	183	800	VENEZUELA	VALENCIA,LA SANCHERA MOUNTAIN	10	11	SW	122	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32104	20080311	151438	10.2	-67.9	10.7	-67.6	183	800	VENEZUELA	VALENCIA,LAKE VALENCIA	10	11	SW	122	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32103	20080311	151436	10.2	-67.9	10.8	-67.7	183	800	VENEZUELA	EL ROBLE,,LAKE VALENCIA	10	12	S	122	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32102	20080311	151435	10.2	-67.9	10.9	-67.7	183	800	VENEZUELA	GUACARA,AVINCA,LOS GUAYOS	10	13	S	122	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32101	20080311	151434	10.2	-67.9	10.9	-67.8	183	800	VENEZUELA	GUACARA,AVINCA,LAKE VALENCIA	10	13	S	122	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32100	20080311	151433	10.3	-67.8	11.0	-67.8	183	800	VENEZUELA	SAN JOAQUIN,LAKE VALENCIA	10	13	S	122	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32099	20080311	151432	10.3	-67.7	11.0	-67.8	183	800	VENEZUELA	MARIARA,LAKE VALENCIA	10	13	S	122	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32098	20080311	151430	10.4	-67.8	11.1	-67.9	183	800	VENEZUELA	TURIAMO,TURIAMO BAY,MANGLARES	10	13	S	123	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32097	20080311	151428	10.4	-68.0	11.2	-68.0	183	800	VENEZUELA	PUERTO CABELLO,LOS CANEYES	10	15	S	123	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32096	20080311	151427	10.4	-68.0	11.3	-68.0	183	800	VENEZUELA	PUERTO CABELLO,EL PALITO	10	16	S	123	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32095	20080311	151130	22.5	-74.3	20.2	-75.1	183	800	BAHAMAS	CORAL REEF,CARIBBEAN SEA	10	39	N	126	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32094	20080311	151108	23.4	-75.9	21.3	-76.0	183	800	BAHAMAS	EXUMA ISLAND,CARIBBEAN SEA	10	34	N	126	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32093	20080311	151106	23.4	-76.0	21.4	-76.1	183	800	BAHAMAS	EXUMA ISLAND,CARIBBEAN SEA	10	33	N	126	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32092	20080311	151049	23.6	-77.7	22.2	-76.8	183	800	BAHAMAS	ISLAND,CARIBBEAN SEA	10	29	NW	126	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32091	20080311	151045	23.6	-77.7	22.4	-77.0	183	800	BAHAMAS	ISLAND,CARIBBEAN SEA	10	24	NW	126	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32090	20080311	151031	24.1	-77.9	23.1	-77.6	183	800	BAHAMAS	WETLANDS,CARIBBEAN SEA	10	19	N	126	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32089	20080311	151016	24.2	-77.9	23.8	-78.3	183	800	BAHAMAS	WETLANDS,CARIBBEAN SEA	10	10	NE	126	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32088	20080311	151010	24.6	-78.4	24.1	-78.6	183	800	BAHAMAS	WETLANDS,CARIBBEAN SEA	10	10	N	125	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32087	20080311	151008	24.6	-78.5	24.2	-78.7	183	800	BAHAMAS	WILLIAMS ISLAND,BILLY ISLAND	10	 8	NE	125	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32086	20080311	150943	26.1	-80.2	25.4	-79.8	182	800	USA-FLORIDA	FORT LAUDERDALE AIRPORT	50	15	NW	125	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32085	20080311	150906	27.7	-82.7	27.2	-81.5	182	800	USA-FLORIDA	TIERRA VERDE,CABBAGE KEY	10	23	W	125	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32084	20080311	150904	27.6	-82.7	27.3	-81.6	182	800	USA-FLORIDA	TIERRA VERDE,MULLET KEY	10	21	W	125	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32083	20080311	150857	27.8	-82.7	27.6	-81.9	182	800	USA-FLORIDA	GULFPORT,SOUTH PASADENA	10	15	W	125	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32082	20080311	150855	27.7	-82.7	27.7	-82.0	182	800	USA-FLORIDA	GULFPORT,SAINT PETERSBURG	25	13	W	125	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32081	20080311	150646	34.1	-89.9	33.6	-88.6	182	800	USA-MISSISSIPPI	ENID LAKE,DAM	10	25	W	122	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32080	20080311	150644	34.1	-89.9	33.7	-88.7	182	800	USA-MISSISSIPPI	ENID LAKE,DAM	10	23	W	122	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32079	20080311	150643	34.1	-89.8	33.7	-88.8	182	800	USA-MISSISSIPPI	ENID LAKE,DAM	10	20	W	122	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32078	20080311	150625	35.2	-90.1	34.5	-89.8	182	800	USA-TENNESSEE	MISSISSIPPI RIVER,SOFT	10	14	N	122	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32077	20080311	150624	35.2	-90.0	34.6	-89.8	182	800	USA-TENNESSEE	MEMPHIS,MISSISSIPPI RIVER,SOFT	10	12	N	122	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32076	20080311	150622	35.1	-90.0	34.7	-89.9	182	800	USA-TENNESSEE	MEMPHIS,MISSISSIPPI RIVER	10	 8	N	122	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32075	20080311	150546	36.6	-93.5	36.2	-92.0	182	800	USA-MISSOURI	TABLE ROCK LAKE	10	27	W	121	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32074	20080311	150543	36.6	-93.5	36.3	-92.1	182	800	USA-MISSOURI	TABLE ROCK LAKE	10	25	W	121	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32073	20080311	090931	14.0	29.0	10.5	25.4	183	85	SUDAN	WADI MALIK DRAINAGE, DUST HAZE	10	HO	NE	124	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32072	20080311	090928	14.5	29.0	10.7	25.3	183	85	SUDAN	WADI MALIK	10	HO	NE	124	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32071	20080311	090920	15.5	29.5	11.1	24.9	183	85	SUDAN	WADI MALIK, MILE R., DUST HAZE	10	HO	NE	125	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32070	20080311	090905	16.5	20.5	11.9	24.4	183	85	CHAD	DUST HAZE, WADI KARMA	10	HO	NW	125	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32069	20080311	090901	15.5	20.0	12.1	24.2	183	85	CHAD	DUST HAZE, WADI KARMA	25	HO	NW	125	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32068	20080311	090858	15.0	18.5	12.2	24.1	183	85	CHAD	DUST HAZE, DJEDID	25	HO	NW	125	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32067	20080311	090851	14.0	19.0	12.6	23.8	183	85	CHAD	DUST HAZE, RIME DRAINAGE	25	HO	W	126	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32066	20080311	090757	17.0	21.5	15.3	21.7	183	85	CHAD	ENNEDI PLAT.	25	29	N	127	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32065	20080311	090756	17.0	21.5	15.4	21.7	183	85	CHAD	ENNEDI PLAT.,GWENI FADA CRATER	10	28	N	127	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32064	20080311	090755	17.5	21.0	15.4	21.6	183	85	CHAD	ENNEDI PLAT.,GWENI FADA CRATER	10	36	N	127	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32063	20080311	090753	17.5	21.0	15.5	21.6	183	85	CHAD	ENNEDI PLATEAU, DUST	10	34	N	127	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32062	20080311	090743	15.0	20.0	16.0	21.2	183	85	CHAD	FIRESCARS	25	27	SW	127	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32061	20080311	090741	15.0	20.0	16.1	21.1	183	85	CHAD	WADI KARMA, FIRESCARS	10	27	SW	127	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32060	20080311	090740	15.5	20.5	16.2	21.0	183	85	CHAD	WADI LIDEY, WADI BASAL	10	16	SW	127	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32059	20080311	090738	15.8	20.0	16.3	21.0	183	85	CHAD	WADI LIDEY, WADI BASAL	10	20		127	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32058	20080311	090643	21.0	17.7	19.0	18.7	183	800	CHAD	TARSO TOON CALDERA	10	36	N	127	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32057	20080311	090641	21.0	17.5	19.1	18.6	183	800	CHAD	TARSO TOON VOLC. CALDERA	10	36	NW	127	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32056	20080312	034103	-38.0	147.5	-36.9	147.4	186	180	AUSTRALIA-V	L. WELLINGTON, COAST, AGR.	10	20	S	326	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32055	20080312	034100	-38.0	148.0	-36.8	147.2	186	180	AUSTRALIA-V	LAKE KING, COAST, BAIRNSDALE	10	25	SE	326	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32054	20080312	034049	-39.0	146.5	-36.3	146.6	186	180	AUSTRALIA-V	WILSON'S PROMONTORY	10	41	S	327	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32053	20080312	034036	-38.0	143.5	-35.8	145.8	186	180	AUSTRALIA-V	L. CORANGAMITE, L. COLAC, AGR.	10	46	SW	328	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32052	20080312	034024	-34.0	146.0	-35.3	145.2	186	180	AUSTRALIA-NSW	N. OF MURRUMBIDGEE, AGR.	10	26	NE	329	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32051	20080312	034011	-34.0	143.5	-34.7	144.4	186	180	AUSTRALIA-NSW	TIN TIN, ROADS, AGR. PLAYAS	10	20	NW	329	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32050	20080312	034010	-34.0	143.5	-34.7	144.4	186	180	AUSTRALIA-NSW	PLAYAS, LAND USE, HATFIELD	10	20	NW	330	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32049	20080312	034009	-34.0	144.0	-34.6	144.3	186	180	AUSTRALIA-NSW	PLAYAS	10	12	NW	330	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32048	20080312	034007	-34.5	144.0	-34.5	144.2	186	180	AUSTRALIA-NSW	MURRUMBIDGEE R., PLAYAS	10	 4	W	330	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32047	20080312	034006	-34.0	144.0	-34.5	144.1	186	180	AUSTRALIA-NSW	PLAYAS N. OF MURRUMBIDGEE R.	10	 9	N	330	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32046	20080312	034004	-34.5	143.5	-34.4	144.0	186	180	AUSTRALIA-NSW	TIN TIN, TIN TIN L., MUCKEE L.	10	 9	W	330	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32045	20080312	033955	-33.5	142.0	-34.0	143.5	186	180	AUSTRALIA-NSW	TRAVELLERS L., DARLING R.	10	27	W	330	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32044	20080312	033953	-33.0	142.5	-33.9	143.4	186	180	AUSTRALIA-NSW	L. MINDONA, DARLING R.	10	22	NW	331	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32043	20080312	033952	-33.0	142.0	-33.9	143.4	186	180	AUSTRALIA-NSW	TANDOU L., AGR, DARLING R.	10	28	NW	331	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32042	20080312	033949	-32.5	142.5	-33.8	143.2	186	180	AUSTRALIA-NSW	MENINDEE, DARLING R., LAKES	10	25	NW	331	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32041	20080312	033947	-32.5	142.5	-33.7	143.1	186	180	AUSTRALIA-NSW	DARLING R., OVERFLOW, LAKES	10	23	N	331	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32040	20080312	033945	-32.5	143.0	-33.6	143.0	186	180	AUSTRALIA-NSW	DARLING R. OVERFLOW	10	20	N	331	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32039	20080312	033943	-32.5	143.5	-33.5	142.9	186	180	AUSTRALIA-NSW	RATCATCHERS L., VICTORIA L.	10	21	NE	331	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32038	20080312	033940	-32.0	143.0	-33.4	142.7	186	180	AUSTRALIA-NSW	DARLING R. OVERFLOW	0	25	N	331	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32037	20080312	033938	-31.5	143.5	-33.3	142.6	186	180	AUSTRALIA-NSW	DARLING R. OVERFLOW, WILCANNIS	0	33	NE	332	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32036	20080312	033937	-31.5	144.0	-33.2	142.6	186	180	AUSTRALIA-NSW	POOPELLOE & WONGALARROO LAKES	0	35	NE	332	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32035	20080312	033935	-31.0	144.5	-33.1	142.5	186	180	AUSTRALIA-NSW	DARLING R. OVERFLOW	0	43	NE	332	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32034	20080312	033933	-31.5	143.5	-33.1	142.3	186	180	AUSTRALIA-NSW	DARLING R. OVERFLOW	0	33	NE	332	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32033	20080312	033932	-30.5	144.0	-33.0	142.3	186	180	AUSTRALIA-NSW	PAROO R. OVERFLOW, LAKES	0	44	NE	332	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32032	20080312	033931	-30.5	144.0	-33.0	142.2	186	180	AUSTRALIA-NSW	FLOODPLAIN OF DARLING R.	10	45	NE	332	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32031	20080312	033929	-31.0	144.5	-32.9	142.1	186	180	AUSTRALIA-NSW	FLOODPLAIN OF DARLING R.	10	45	NE	332	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32030	20080312	033920	-30.0	142.0	-32.5	141.7	186	180	AUSTRALIA-NSW	DRAINAGE, DUNES	0	39	N	333	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32029	20080312	033919	-30.0	142.5	-32.4	141.6	186	180	AUSTRALIA-NSW	THE SALT LAKE	0	40	N	333	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32028	20080312	033917	-29.5	142.5	-32.3	141.5	186	180	AUSTRALIA-NSW	SANDRIDGES, BULLOO R. OVERFLOW	10	44	N	333	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32027	20080312	033915	-29.0	142.5	-32.3	141.4	186	180	AUSTRALIA-NSW	BULLOO L., TIBOOBURRA CREEK	10	48	N	333	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32026	20080312	033914	-29.5	142.5	-32.2	141.3	186	180	AUSTRALIA-NSW	BULLOO R. OVERFLOW	10	44	N	333	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32025	20080312	033913	-29.5	142.5	-32.2	141.3	186	180	AUSTRALIA-NSW	BULLOO R. OVERFLOW	10	44	N	333	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32024	20080312	033911	-29.5	143.0	-32.1	141.2	186	180	AUSTRALIA-NSW	BULLOO R. OVERFLOW	0	46	NE	333	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32023	20080312	033900	-29.5	143.0	-31.6	140.6	186	180	AUSTRALIA-NSW	BULLOO R. OVERFLOW	10	46	NE	334	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32022	20080312	033859	-30.5	138.5	-31.5	140.6	186	180	AUSTRALIA-SA	FLINDERS RA. LEIGH CREEK	0	37	W	334	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32021	20080312	033856	-30.5	138.5	-31.4	140.4	186	180	AUSTRALIA-SA	FLINDERS RA.	0	34	W	334	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32020	20080312	033854	-30.5	139.0	-31.3	140.3	186	180	AUSTRALIA-SA	FLINDERS RA., BENBOYATHE HILL	10	26	NW	335	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32019	20080312	033852	-30.0	139.0	-31.2	140.2	186	180	AUSTRALIA-SA	FLINDERS RA., DRAINAGE	0	29	NW	335	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32018	20080312	033850	-30.0	139.5	-31.1	140.1	186	180	AUSTRALIA-SA	FLINDERS RA., DRAINAGE	10	22	NW	335	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32017	20080312	033848	-30.0	140.0	-31.0	140.0	186	180	AUSTRALIA-SA	FLINDERS RA., DRAINAGE, DUNES	0	18	N	335	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32016	20080312	033840	-31.5	139.0	-30.7	139.6	186	180	AUSTRALIA-SA	FLINDERS RA.	10	18	SW	335	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32015	20080312	033838	-31.5	139.0	-30.6	139.5	186	180	AUSTRALIA-SA	FLINDERS RA.	10	18	SW	336	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  32014	20080312	033836	-31.0	138.5	-30.5	139.4	186	180	AUSTRALIA-SA	FLINDERS RA.	10	18	SW	336	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
