mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS008	E	  18322	20040309	200121			-21.6	-158.2	198	400						72	47			K760C-01498			NotCataloged
ISS008	E	  18177	20040307	161037			-49.9	-36.3	198	195						328	41			K760C-01498			NotCataloged
ISS008	E	  18176	20040307	161036			-49.9	-36.3	198	195						328	41			K760C-01498			NotCataloged
ISS008	E	  18175	20040307	161035			-49.9	-36.4	198	195						328	41			K760C-01498			NotCataloged
ISS008	E	  18174	20040307	161023			-49.7	-37.5	198	195						330	42			K760C-01498			NotCataloged
ISS008	E	  18173	20040307	161022			-49.7	-37.6	198	195						330	42			K760C-01498			NotCataloged
ISS008	E	  18172	20040307	161021			-49.6	-37.7	198	195						330	42			K760C-01498			NotCataloged
ISS008	E	  18171	20040307	161011			-49.4	-38.6	198	80						331	42			K760C-01498			NotCataloged
ISS008	E	  18170	20040307	160948			-49.0	-40.7	198	80						334	43			K760C-01498			NotCataloged
ISS008	E	  18169	20040307	160945			-48.9	-41.0	198	80						334	43			K760C-01498			NotCataloged
ISS008	E	  18168	20040307	160940			-48.8	-41.4	198	80						334	44			K760C-01498			NotCataloged
ISS008	E	  18167	20040307	144723			-47.3	36.8	199	370						277	13			K760C-01498			NotCataloged
ISS008	E	  18166	20040307	144721			-47.4	36.6	199	370						277	13			K760C-01498			NotCataloged
ISS008	E	  18165	20040307	144716			-47.5	36.2	199	370						278	14			K760C-01498			NotCataloged
ISS008	E	  18164	20040307	144714			-47.6	36.0	199	370						278	14			K760C-01498			NotCataloged
ISS008	E	  18163	20040307	144713			-47.6	36.0	199	370						278	14			K760C-01498			NotCataloged
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS008	E	  20000	20040329	102914	-19.5	19.0	-12.1	17.9	195	20	NAMIBIA	S. AFRICA, ATMOSPHERIC LIMB	75	HO	S	21	73	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19999	20040329	102848	-19.0	18.0	-13.4	16.9	195	22	NAMIBIA	ETOSHA PAN DES., OKAVANGO DELTA, BOTSWANA, NAMIB DES., ATLANTIC O.	75	HO	S	23	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19998	20040329	102814	-11.0	14.5	-15.1	15.6	195	22	ANGOLA	ATLANTIC O., ATMOSPHERIC LIMB	100	53	N	25	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19997	20040329	102804	-21.5	16.0	-15.6	15.2	195	22	NAMIBIA	ETOSHA PAN DES., ATLANTIC O., BOTSANA, ATMOSPHERIC LIMB	75	HO	S	26	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19995	20040328	220537	-44.5	175.5	-37.9	178.9	196	28	PACIFIC OCEAN I(S).	NEW ZEALAND, S. ALPS MTS., S. I., ATMOSPHERIC LIMB	100	HO	SW	42	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19994	20040328	220500	-36.0	176.5	-39.4	176.6	196	20	NEW ZEALAND ISLANDS	B. OF PLENTY, HAURAKI G., S. PACIFIC O., ATMOSPHERIC LIMB	50	46	N	44	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19993	20040328	220449	-45.0	174.0	-39.8	175.9	197	20	PACIFIC OCEAN I(S).	NEW ZEALAND, S. I., SOUTHERN ALPS MTS., ATMOSPHERIC LIMB	100	HO	S	44	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19992	20040328	220421	-46.5	171.5	-40.9	174.1	197	20	PACIFIC OCEAN I(S).	NEW ZEALAND, S. I., S. ALPS MTS., ATMOSPHERIC LIMB	75	HO	S	46	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19991	20040328	220404	-46.5	170.5	-41.5	172.9	197	20	NEW ZEALAND-SI	S. PACIFIC O.,  ALPS MTS., ATMOSPHERIC LIMB	75	HO	S	47	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19990	20040328	220346	-38.5	172.0	-42.1	171.7	197	20	PACIFIC OCEAN I(S).	NEW ZEALAND, N. I., B. OF PLENTY, ATMOSPHERIC LIMB	75	HO	N	48	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19989	20040328	220341	-39.0	173.0	-42.3	171.3	197	20	PACIFIC OCEAN I(S).	NEW ZEALAND, N. I., B. OF PLENTY, ATMOSPHERIC LIMB	75	HO	N	48	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19988	20040328	210622	44.5	-63.5	49.9	-59.3	195	20	CANADA-NS	PRINCE EDWARD I., CAPE BRENTON I., ATLANTIC O., ATMOSPHERIC LIMB	75	HO	SW	262	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19987	20040328	210558	52.5	-58.5	49.4	-61.5	195	20	CANADA-N	L. MELVILLE, LABRADOR S., ATMOSPHERIC LIMB	75	53	NE	260	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19986	20040328	210533	45.0	-69.5	48.9	-63.7	195	20	USA-MAINE	NOVA SCOTIA, ATLANTIC O., ST LAWRENCE R., OTTOWA R., L. CHAMPLAIN	50	HO	SW	258	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19985	20040328	210516	43.0	-69.0	48.5	-65.2	195	20	USA-MAINE	NOVA SCOTIA, B. OF FUNDY, L. CHAMPLAIN, ATLANTIC O., ATMOSPHERIC LIMB	50	HO	SW	257	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19984	20040328	210503	53.0	-63.5	48.2	-66.4	195	20	CANADA-N	G. OF ST LAWRENCE, ATMOSPHERIC LIMB	50	HO	NE	256	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19983	20040328	210445	51.5	-67.0	47.7	-67.9	195	20	CANADA-Q	ST LAWRENCE R., L MANICOUAGAN, ATMOSPHERIC LIMB	75	50	N	255	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19982	20040328	210434	42.0	-73.5	47.4	-68.8	195	20	USA-CONNECTICUT	L. ONTARIO, L. ERIE, L. CHAMPLAIN, ST LAWRENCE R., ATLANTIC O.	75	HO	SW	254	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19981	20040328	210415	50.5	-68.5	46.9	-70.4	195	20	CANADA-Q	ST LAWRENCE R., L. MANICOUAGAN, ATMOSPHERIC LIMB	75	51	NE	253	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19980	20040328	210413	50.5	-69.0	46.9	-70.6	195	20	CANADA-Q	ST LAWRENCE R., L. MANICOUAGAN, ATMOSPHERIC LIMB	50	51	N	253	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19979	20040328	210409	50.5	-68.5	46.8	-70.9	195	20	CANADA-Q	ST LAWRENCE R., L. MANICOUAGAN, ATMOSPHERIC LIMB	50	54	NE	253	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19978	20040328	210346	53.0	-67.5	46.1	-72.8	195	35	CANADA-Q	G. OF ST LAWRENCE, ATMOSPHERIC LIMB	25	HO	NE	251	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19977	20040328	210328	51.0	-72.0	45.5	-74.2	195	19	CANADA-Q	G. OF ST LAWRENCE, ATMOSPHERIC LIMB	25	HO	N	250	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19976	20040328	210301	48.0	-75.5	44.7	-76.3	195	19	CANADA-Q	G. OF ST LAWRENCE, ST LAWRENCE R., L. MANICOUAGAN, ATMOSPHERIC LIMB	50	HO	N	249	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19975	20040328	210248	39.0	-78.5	44.3	-77.2	195	19	USA-VIRGINIA	APPALACHIAN MTS., ATMOSPHERIC LIMB	75	HO	S	248	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19974	20040328	210228	38.0	-79.5	43.6	-78.7	195	19	USA-VIRGINIA	APPALACHIAN MTS., ATMOSPHERIC LIMB	75	HO	S	247	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19973	20040328	210212	48.5	-78.5	43.1	-79.9	195	19	CANADA-Q	GEORGIAN BAY, ATMOSPHERIC LIMB	50	HO	N	247	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19972	20040328	210154	48.0	-79.0	42.4	-81.1	194	19	CANADA-Q	L. HURON, L. ONTARIO, ATMOSPHERIC LIMB	50	HO	N	246	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19971	20040328	210135	46.5	-81.5	41.7	-82.5	194	19	CANADA-O	ATMOSPHERIC LIMB, GREAT L.	50	HO	N	245	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19970	20040328	210131	46.0	-81.0	41.6	-82.7	194	19	CANADA-O	ATMOSPHERIC LIMB, GREAT L.	50	HO	N	245	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19967	20040328	205959	33.0	-89.0	38.0	-88.7	194	19	USA-MISSISSIPPI	TENNESSEE R., G. OF MEXICO ATMOSPHERIC LIMB	100	HO	S	241	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19966	20040328	205925	30.5	-90.5	36.6	-90.7	194	19	USA-LOUISIANA	VERMILION B., G. OF MEXICO, NEW ORLEANS, ATMOSPHERIC LIMB	100	HO	S	240	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19965	20040328	205836	29.0	-93.5	34.5	-93.5	194	19	USA-LOUISIANA	GALVESTON B., G. OF MEXICO, VERMILION B., ATMOSPHERIC LIMB	100	HO	S	239	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19964	20040328	205816	29.0	-94.5	33.7	-94.6	194	24	USA-TEXAS	GALVESTON B., G. OF MEXICO, TEXAS COAST, ATMOSPHERIC LIMB	100	HO	S	239	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19963	20040328	205806	28.5	-94.5	33.2	-95.1	194	24	USA-TEXAS	GALVESTON B., G. OF MEXICO, TEXAS COAST, ATMOSPHERIC LIMB	100	HO	S	238	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19962	20040328	205755	27.5	-95.0	32.8	-95.7	194	17	USA-TEXAS	GALVESTON B., G. OF MEXICO, TEXAS COAST, ATMOSPHERIC LIMB	100	HO	S	238	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19961	20040328	205732	26.0	-97.5	31.7	-96.9	194	17	USA-TEXAS	G. OF MEXICO, CORPUS CHRISTI, TEXAS COAST, ATMOSPHERIC LIMB	100	HO	S	238	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19960	20040328	205647	33.0	-100.0	29.7	-99.2	194	17	USA-TEXAS	LINCOLN NATIONAL FOR., ATMOSPHERIC LIMB	50	HO	N	237	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19959	20040328	205601	31.5	-102.0	27.5	-101.4	194	17	USA-TEXAS	DAVIS MT. STATE PRK, LINCOLN NATIONAL FOR., SANTA FE NATIONAL FOR.	50	HO	N	237	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19958	20040328	205522	20.5	-102.5	25.7	-103.2	194	17	MEXICO	PUERTO VALLARTA, PACIFIC O., ATMOSPHERIC LIMB	75	HO	S	237	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19957	20040328	205500	28.5	-105.5	24.6	-104.2	194	17	MEXICO	CUMBRES DE MAJALCA NATIONAL PRK, ATMOSPHERIC LIMB	25	HO	N	237	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19956	20040328	205433	27.5	-106.0	23.3	-105.4	194	17	MEXICO	CUMBRES DE MAJALCA NATIONAL PRK, ATMOSPHERIC LIMB	50	HO	N	237	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19955	20040328	205426	27.5	-107.5	23.0	-105.7	194	17	MEXICO	ATMOSPHERIC LIMB, G. OF CALIFORNIA	25	HO	N	237	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19954	20040329	170314	52.5	1.0	51.8	17.9	196	80	UK-ENGLAND	ENGLISH CHAN., NORTH S., ATMOSPHERIC LIMB	50	HO	W	274	1	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19953	20040329	170312	52.5	1.5	51.8	17.6	196	80	UK-ENGLAND	ENGLISH CHAN., NORTH S., ATMOSPHERIC LIMB	50	HO	W	274	1	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		CATALOGED BY TEXAS STATE UNIVERSITY		CatalogedWithCenterPoint
ISS008	E	  19903	20040329	104831	40.5	71.0	43.1	70.2	194	195	UZBEKISTAN	KOKAND,YANGI KURGAN	25	40	S	244	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19902	20040329	104830	40.5	70.5	43.1	70.2	194	195	UZBEKISTAN	KOKAND,SYRDAR RIVER	10	39	S	244	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19901	20040329	104820	40.5	70.5	42.7	69.4	194	195	UZBEKISTAN	QAYROQQUM RES.,KANIBADAM	10	37	S	243	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19900	20040329	104816	40.5	71.0	42.6	69.2	194	195	UZBEKISTAN	KOKAND,ALLUVIAL FANS, AGR.	10	41	SE	243	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19868	20040328	114040	13.5	25.5	14.3	27.2	194	210	SUDAN	WADI AMER DRAINAGE	10	30	W	244	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19867	20040328	114039	13.0	25.5	14.3	27.1	194	210	SUDAN	WADI AMER DRAINAGE	10	32	SW	244	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19866	20040328	114038	13.0	25.5	14.2	27.1	194	210	SUDAN	WADI AMER DRAINAGE	10	32	SW	244	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19865	20040328	114037	12.5	25.5	14.2	27.0	194	210	SUDAN	WADI AMER DRAINAGE	10	35	SW	244	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19864	20040328	114033	12.5	25.5	14.0	26.9	194	210	SUDAN	ALLUVIAL FANS, NYALA DRAINAGE	10	32	SW	244	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19863	20040328	114032	12.0	25.5	13.9	26.8	194	210	SUDAN	ALLUVIAL FANS, NYALA DRAINAGE	10	35	SW	244	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19862	20040328	114031	12.0	25.0	13.9	26.8	194	210	SUDAN	ALLUVIAL FANS, NYALA DRAINAGE	10	39	SW	245	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19861	20040328	114030	12.0	25.0	13.8	26.8	194	210	SUDAN	NYALA DRAINAGE ALLUVIAL FAN	10	38	SW	245	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19860	20040328	114028	12.0	24.5	13.7	26.7	194	210	SUDAN	WADI BULBUL, NYALA DISTRICT	10	41	SW	245	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19859	20040328	114027	11.5	24.5	13.7	26.6	194	210	SUDAN	ALLUVIAL FANS, NYALA DISTRICT	10	43	SW	245	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19858	20040328	114026	11.5	24.0	13.6	26.6	194	210	SUDAN	WADI IBRAH FAN	10	46	SW	245	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19857	20040328	114025	11.0	24.5	13.6	26.6	194	210	SUDAN	WADI IBRAH FAN APEX	10	46	SW	245	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19856	20040328	114024	11.0	24.5	13.5	26.5	194	210	SUDAN	WADI FARHANA FAN	10	45	SW	245	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19855	20040328	114023	11.0	24.0	13.5	26.5	194	210	SUDAN	WADI FARHANA FAN	10	48	SW	245	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19854	20040328	114022	11.0	24.0	13.4	26.5	194	210	SUDAN	WADI FARHANA FAN	10	47	SW	245	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19853	20040328	114021	11.0	23.5	13.4	26.4	194	210	SUDAN	WADI FARHANA, PLAINS	10	49	SW	245	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19852	20040328	114020	11.5	23.5	13.3	26.4	194	210	SUDAN	HILLS, WADI NASONGA DRAIN.	10	47	SW	245	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19851	20040328	114018	11.5	23.5	13.2	26.3	194	210	SUDAN	HILLS, WADI FERHANA	10	45	SW	245	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  19850	20040328	114016	12.0	23.5	13.1	26.2	194	210	SUDAN	HILLS, WADI AZUM DRAINAGE	10	42	W	245	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
