mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS021	E	  16133	20091028	171220			-47.6	-74.7	185	400						347	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16132	20091028	171219			-47.6	-74.8	185	400						347	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16131	20091028	171205			-47.2	-76.0	185	400						349	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16130	20091028	171204			-47.2	-76.0	185	400						349	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16129	20091028	153709			-40.0	-68.7	185	400						22	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16128	20091028	153708			-40.0	-68.8	185	400						22	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16127	20091028	153707			-39.9	-68.8	185	400						22	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16126	20091028	153707			-39.9	-68.8	185	400						22	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16125	20091028	153706			-39.9	-68.9	185	400						22	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16124	20091028	153705			-39.8	-69.0	185	400						23	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16123	20091028	153704			-39.8	-69.0	185	400						23	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16122	20091028	153703			-39.8	-69.1	185	400						23	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16121	20091028	153703			-39.8	-69.1	185	400						23	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16120	20091028	153701			-39.7	-69.2	185	400						23	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16119	20091028	153658			-39.6	-69.4	185	400						24	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16118	20091028	153657			-39.5	-69.5	185	400						24	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16117	20091028	153655			-39.4	-69.6	185	400						24	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16116	20091028	153653			-39.4	-69.7	185	400						24	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16115	20091028	153653			-39.4	-69.7	185	400						24	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16114	20091028	153652			-39.3	-69.8	185	400						25	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16113	20091028	153651			-39.3	-69.8	185	400						25	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16112	20091028	153651			-39.3	-69.8	185	400						25	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16111	20091028	153650			-39.2	-69.9	185	400						25	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16110	20091028	153650			-39.2	-69.9	185	400						25	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16109	20091028	153649			-39.2	-70.0	185	400						25	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16108	20091028	153635			-38.7	-70.9	185	400						27	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16107	20091028	153634			-38.6	-70.9	185	400						28	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16106	20091028	153633			-38.6	-71.0	185	400						28	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16105	20091028	153633			-38.6	-71.0	185	400						28	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16104	20091028	153632			-38.5	-71.0	185	400						28	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16103	20091028	153622			-38.1	-71.7	185	400						30	63			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16102	20091028	153621			-38.1	-71.7	185	400						30	63			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16101	20091028	153620			-38.0	-71.8	185	400						30	63			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16100	20091028	153619			-38.0	-71.8	185	400						30	63			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16099	20091028	121703			11.0	-67.9	185	400						111	26			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16098	20091028	121702			11.0	-67.9	185	400						111	26			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16097	20091028	121702			11.0	-67.9	185	400						111	26			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16096	20091028	121700			11.1	-68.0	185	400						111	26			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16095	20091028	121700			11.1	-68.0	185	400						111	26			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16094	20091028	121645			11.9	-68.6	185	400						111	25			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16093	20091028	121644			12.0	-68.6	185	400						111	25			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16092	20091028	121643			12.0	-68.7	185	400						111	25			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16091	20091028	121642			12.1	-68.7	185	400						111	25			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16090	20091028	121638			12.3	-68.9	185	400						111	25			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16089	20091028	121637			12.3	-68.9	185	400						111	25			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16088	20091028	121636			12.4	-68.9	185	400						111	25			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16087	20091028	121635			12.4	-69.0	185	400						111	25			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16086	20091028	121634			12.5	-69.0	185	400						111	24			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16085	20091028	121633			12.5	-69.0	185	400						111	24			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16084	20091028	121606			13.9	-70.1	185	400						111	23			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16083	20091028	121605			13.9	-70.1	185	400						111	23			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16082	20091028	121605			13.9	-70.1	185	400						111	23			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16081	20091028	121604			14.0	-70.2	185	400						111	23			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16080	20091028	121603			14.0	-70.2	185	400						111	23			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16079	20091028	121602			14.1	-70.3	185	400						111	23			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16078	20091028	121556			14.4	-70.5	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16077	20091028	121556			14.4	-70.5	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16076	20091028	121555			14.4	-70.5	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16075	20091028	121554			14.5	-70.6	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16074	20091028	121553			14.5	-70.6	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16073	20091028	121553			14.5	-70.6	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16072	20091028	121552			14.6	-70.6	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16071	20091028	121544			15.0	-71.0	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16070	20091028	121544			15.0	-71.0	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16069	20091028	121543			15.1	-71.0	185	400						111	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16068	20091028	121542			15.1	-71.0	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16067	20091028	121541			15.2	-71.1	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16066	20091028	121538			15.3	-71.2	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16065	20091028	121537			15.4	-71.2	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16064	20091028	121537			15.4	-71.2	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16063	20091028	121536			15.4	-71.3	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16062	20091028	121527			15.9	-71.6	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16061	20091028	121526			15.9	-71.7	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16060	20091028	121525			16.0	-71.7	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16059	20091028	121525			16.0	-71.7	185	400						111	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16058	20091028	121523			16.1	-71.8	185	400						111	20			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16057	20091028	121428			18.8	-74.0	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16056	20091028	121427			18.9	-74.1	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16055	20091028	121426			18.9	-74.1	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16054	20091028	121426			18.9	-74.1	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16053	20091028	121425			19.0	-74.1	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16052	20091028	121424			19.0	-74.2	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16051	20091028	121423			19.1	-74.2	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16050	20091028	121421			19.2	-74.3	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16049	20091028	121419			19.3	-74.4	185	400						111	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16048	20091028	121405			20.0	-75.0	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16047	20091028	121404			20.0	-75.0	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16046	20091028	121403			20.1	-75.1	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16045	20091028	121402			20.1	-75.1	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16044	20091028	121402			20.1	-75.1	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16043	20091028	121401			20.2	-75.1	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16042	20091028	121400			20.2	-75.2	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16041	20091028	121359			20.3	-75.2	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16040	20091028	121359			20.3	-75.2	185	400						111	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16039	20091028	121358			20.3	-75.3	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16038	20091028	121357			20.4	-75.3	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16037	20091028	121356			20.4	-75.4	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16036	20091028	121355			20.5	-75.4	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16035	20091028	121355			20.5	-75.4	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16034	20091028	121354			20.5	-75.4	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16033	20091028	121353			20.6	-75.5	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16032	20091028	121352			20.6	-75.5	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16031	20091028	121344			21.0	-75.9	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16030	20091028	121343			21.1	-75.9	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16029	20091028	121343			21.1	-75.9	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16028	20091028	121342			21.1	-75.9	185	400						111	15			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16027	20091028	121341			21.2	-76.0	185	400						111	14			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16026	20091028	121340			21.2	-76.0	185	400						111	14			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16025	20091028	121339			21.3	-76.1	185	400						111	14			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16024	20091028	121338			21.3	-76.1	185	400						111	14			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16023	20091028	121314			22.5	-77.2	184	400						110	13			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16022	20091028	121312			22.6	-77.2	184	400						110	13			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16021	20091028	121310			22.7	-77.3	184	400						110	13			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16020	20091028	121309			22.7	-77.4	184	400						110	13			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16019	20091028	121307			22.8	-77.5	184	400						110	13			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16018	20091028	121305			22.9	-77.5	184	400						110	12			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16017	20091028	121250			23.7	-78.2	184	400						110	12			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16016	20091028	121241			24.1	-78.6	184	400						110	11			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16015	20091028	121239			24.2	-78.7	184	400						110	11			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  16014	20091027	194556			-30.1	-140.0	185	400						51	65			NIKON D2Xs S/N: 6027249			NotCataloged
ISS021	E	  16013	20091027	194547			-29.7	-140.4	185	400						53	65			NIKON D2Xs S/N: 6027249			NotCataloged
ISS021	E	  16012	20091027	194545			-29.6	-140.5	185	400						53	65			NIKON D2Xs S/N: 6027249			NotCataloged
ISS021	E	  16011	20091027	194542			-29.4	-140.7	185	400						53	65			NIKON D2Xs S/N: 6027249			NotCataloged
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS021	E	  17847	20091030	222514	-42.0	172.6	-40.2	175.7	185	400	NEW ZEALAND-SI	MATAKATI R., ELLA RANGE, SNOW, FOREST	10	49	SW	46	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17846	20091030	222513	-42.1	172.7	-40.2	175.6	185	400	NEW ZEALAND-SI	MAHANGA RANGE, L. CONSTANCE, SNOW	10	48	SW	46	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17845	20091030	222512	-42.2	172.7	-40.1	175.5	185	400	NEW ZEALAND-SI	L. TENNYSON, ST. JAMES RANGE, SNOW FOR.	10	49	SW	46	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17844	20091030	222511	-42.1	172.8	-40.1	175.5	185	400	NEW ZEALAND-SI	L. TENNYSON, ST. JAMES RANGE, SNOW FOR.	10	47	SW	46	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17843	20091030	222511	-42.1	172.8	-40.1	175.5	185	400	NEW ZEALAND-SI	ST. ARNAUD RANGE, RAINBOW R., SNOW, FOR.	10	47	SW	46	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17842	20091030	222510	-42.0	172.9	-40.0	175.4	185	400	NEW ZEALAND-SI	WAIRAU R., RAGLAN RA., SNOW, FOR.	10	46	SW	46	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17841	20091030	222509	-41.9	172.9	-40.0	175.3	185	400	NEW ZEALAND-SI	WAIRAU R., L. ROTOITI, RAGLAN RA., FOR.	10	45	SW	46	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17840	20091030	222508	-41.8	173.0	-40.0	175.3	185	400	NEW ZEALAND-SI	WAIRAU R., RAGLAN RANGE, FOR., AGR.	10	43	SW	47	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17723	20091030	191337	-13.3	-163.2	-15.5	-164.7	186	400	COOK ISLANDS	SUWARROW ATOLL, MOTU TOU, BRUSHWOOD I.	10	41	NE	96	40	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17722	20091030	191318	-13.3	-163.1	-14.5	-165.4	186	400	COOK ISLANDS	SUWARROW ATOLL, MOTU TOU, BRUSHWOOD I.	10	41	NE	97	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17721	20091030	191315	-13.3	-163.1	-14.4	-165.6	186	400	COOK ISLANDS	SUWARROW ATOLL, MOTU TOU, EDDIES, SLIGHT SUNGLINT	10	41	E	97	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17720	20091030	191313	-13.3	-163.1	-14.3	-165.6	186	400	COOK ISLANDS	SUWARROW ATOLL, MOTU TOU, EDDIES, SLIGHT SUNGLINT	10	41	E	97	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17719	20091030	191250	-13.3	-163.1	-13.1	-166.5	186	400	COOK ISLANDS	SUWARROW ATOLL, MOTU TOU, SUNGLINT, EDDIES	10	48	E	98	37	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17718	20091030	191245	-13.3	-163.2	-12.9	-166.7	186	400	COOK ISLANDS	SUWARROW ATOLL, MOTU TOU, SUNGLINT, EDDIES	10	49	E	98	37	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17573	20091030	144731	-37.5	-73.3	-37.6	-72.3	185	800	CHILE	FORESTS, LOGGING, CURANILAHUE	10	18	W	52	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17572	20091030	144728	-37.4	-73.3	-37.5	-72.4	185	800	CHILE	FORESTS, LOGGING, CURANILAHUE	10	16	W	52	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17571	20091030	144727	-37.4	-73.3	-37.5	-72.5	185	800	CHILE	FORESTS, LOGGING, COLICO NORTE	10	15	W	52	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17570	20091030	144727	-37.4	-73.3	-37.5	-72.5	185	800	CHILE	FORESTS, LOGGING, ROADS, VILLAGE	10	15	W	52	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17569	20091030	144726	-37.4	-73.3	-37.4	-72.6	185	800	CHILE	FORESTS, LOGGING, ROADS, VILLAGE	10	13	W	53	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17568	20091030	144725	-37.4	-73.4	-37.4	-72.6	185	800	CHILE	FORESTS, LOGGING, ROADS, VILLAGE	10	15	W	53	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17567	20091030	144725	-37.4	-73.4	-37.4	-72.6	185	800	CHILE	AGR., FOREST PATCHES	10	15	W	53	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17566	20091030	144724	-37.4	-73.4	-37.4	-72.7	185	800	CHILE	AGR., FOREST PATCHES	10	13	W	53	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17565	20091030	144723	-37.4	-73.6	-37.3	-72.7	185	800	CHILE	AGR., FOREST PATCHES	10	16	W	53	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17549	20091029	204719	-47.5	-73.3	-46.2	-70.2	185	400	CHILE	PARED NORTE GL. TERMINUS, BAKER RIVER VALLEY, MTS., SNOW	100	48	W	278	27	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17548	20091029	204718	-47.4	-73.3	-46.2	-70.2	185	400	CHILE	PARED NORTE GL., MORAINES, MTS., SNOW	75	47	W	278	27	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17547	20091029	204717	-47.3	-73.2	-46.3	-70.3	185	400	CHILE	COLONIA GL., ARENALES GL., PARED NORTE GL., LAKES, MTS., SNOW	50	45	W	278	27	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17546	20091029	204715	-47.2	-73.3	-46.3	-70.5	185	400	CHILE	COLONIA AND ARENALES GLACIERS, MORAINES, LAKES, MTS., SNOW	50	44	W	278	27	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS021	E	  17545	20091029	204714	-47.1	-73.3	-46.4	-70.6	185	400	CHILE	NEF AND COLONIA GLACIERS, SMALLER GLACIER, MTS., SNOW, LAKES	75	42	W	278	27	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
