mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS003	E	   7293	20011101	131810	32.0	25.0	35.5	23.3	211	800	LIBYA	BARDIYAH, SERRATED COAST	10	48	S	230	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7292	20011101	131805	31.5	25.5	35.7	23.1	211	800	EGYPT	SALUM, COAST	10	54	SE	230	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7290	20011101	131733	36.5	25.5	37.0	21.2	211	800	GREECE	THIRA ISLAND, AIRPORT	10	51	E	228	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7287	20011101	131601	41.0	17.0	40.6	15.5	211	800	ITALY	COAST, PORT FACILITIES	50	24	E	222	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7286	20011101	131556	38.0	15.5	40.8	15.2	211	800	SICILY	STRAIT OF MESSINA	75	39	S	221	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7285	20011101	131429	42.5	10.0	43.9	9.1	211	800	ITALY	ISLAND	100	25	SE	214	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7284	20011101	131424	42.5	11.0	44.1	8.8	211	800	ITALY	GIGLIO ISLAND	25	38	SE	214	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7283	20011101	131408	44.0	10.0	44.6	7.6	211	800	ITALY	FORTE DEI MARMI AREA	10	35	E	212	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7282	20011101	131404	44.0	10.0	44.7	7.3	211	800	ITALY	MARINA DI CARRARA, PORT	10	38	E	212	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7281	20011101	131349	43.5	7.0	45.2	6.2	211	800	FRANCE	AIRPORT, NICE AREA	10	28	S	211	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7275	20011101	131212	45.0	-.5	47.9	-1.7	210	800	FRANCE	GARONNE, DORDOGNE R.	10	42	S	202	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7274	20011101	131210	45.0	-.5	48.0	-1.8	210	800	FRANCE	GIRONDE R., ISLANDS	10	43	S	202	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7273	20011101	130312	47.0	-53.5	49.1	-53.3	210	800	CANADA-N	NORTH HARBOUR, BAY	25	31	S	145	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7272	20011101	130303	48.0	-54.0	48.9	-54.1	210	800	CANADA-N	ISTHMUS, BAYS	10	15	S	145	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7271	20011101	130252	48.0	-57.0	48.7	-55.1	210	800	CANADA-N	GRANITE LAKE RESERVOIR	10	30	W	144	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7270	20011101	130218	48.0	-55.0	47.9	-58.0	210	800	CANADA-N	LAKES, MARSHLAND	10	41	E	141	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7269	20011101	130206	48.0	-54.0	47.6	-59.0	210	800	CANADA-N	ISTHMUS, ARM TRINITY BAY	10	HO	E	140	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7266	20011101	130046	46.0	-60.0	45.3	-65.4	210	800	CANADA-NS	PORT MORIEN AREA, BAY	10	HO	E	133	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7265	20011101	130021	40.5	-74.0	44.5	-67.3	210	800	USA-NEW YORK	NEW YORK CITY, JAMACIA B	25	HO	SW	131	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7264	20011101	130013	41.0	-74.0	44.2	-67.9	210	800	USA-NEW YORK	MANHATTAN I., RIVER	25	HO	SW	131	16	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7250	20011031	215822	29.0	-90.0	26.7	-92.1	211	800	USA-LOUISIANA	COAST, ISLAND, MARSH	10	42	NE	243	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7249	20011031	215820	29.0	-90.0	26.8	-92.2	211	800	USA-LOUISIANA	COAST, CANAL, MARSH	10	41	NE	243	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7248	20011031	215756	29.5	-95.0	28.0	-93.3	211	800	USA-TEXAS	GALVESTON, AIRPORT	25	33	NW	242	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7247	20011031	215749	29.0	-95.0	28.3	-93.7	211	800	USA-TEXAS	WEST END GALVESTON I.	10	23	NW	242	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7246	20011031	215741	29.5	-95.5	28.7	-94.1	211	800	USA-TEXAS	ASTRODOME AREA, HIGHWAYS	50	25	NW	242	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7245	20011031	215737	29.5	-95.5	28.8	-94.3	211	800	USA-TEXAS	ASTRODOME, HIGHWAYS	50	22	NW	241	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7244	20011031	215731	29.5	-95.0	29.1	-94.5	211	800	USA-TEXAS	HOBBY AIRPORT	50	10	NW	241	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7243	20011031	215721	29.5	-95.5	29.6	-95.0	211	800	USA-TEXAS	HOBBY AIRPORT	50	 8	W	241	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7242	20011031	215713	29.5	-95.0	29.9	-95.4	211	800	USA-TEXAS	AIRPORT	100	 9	SE	240	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7241	20011031	215706	29.5	-95.0	30.3	-95.8	211	800	USA-TEXAS	TEXAS CITY AREA	50	18	SE	240	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7240	20011031	215653	29.5	-95.0	30.8	-96.4	211	800	USA-TEXAS	TEXAS CITY DIKE, BAY	75	29	SE	239	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7239	20011031	215534	35.0	-101.5	34.3	-100.6	211	800	USA-TEXAS	PALO DURO CANYON, RIVER	25	18	NW	235	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7238	20011031	215930	35.0	-101.5	23.5	-89.1	211	800	USA-TEXAS	PALO DURO CANYON, RIVER	10	HO	NW	246	16	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7237	20011031	202343	35.0	-77.0	33.1	-75.6	211	800	USA-NORTH CAROLINA	RUNWAYS	10	34	NW	237	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7236	20011031	202330	35.5	-77.0	33.7	-76.3	211	800	USA-NORTH CAROLINA	PHOSPHATE MINING	10	29	N	236	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7235	20011031	202324	35.5	-77.0	34.0	-76.7	211	800	USA-NORTH CAROLINA	PHOSPHATE MINING	10	23	N	236	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7234	20011031	202305	36.0	-78.5	34.8	-77.7	211	800	USA-NORTH CAROLINA	RALEIGH, HIGHWAYS	10	22	NW	235	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7233	20011031	202256	36.0	-78.5	35.2	-78.2	211	800	USA-NORTH CAROLINA	RALEIGH, HIGHWAYS	10	14	N	234	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7232	20011031	202248	36.0	-79.0	35.5	-78.6	211	800	USA-NORTH CAROLINA	RALEIGH-DURHAM AIRPORT	10	10	NW	234	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7231	20011031	202243	36.0	-79.0	35.7	-78.9	211	800	USA-NORTH CAROLINA	RALEIGH-DURHAM AIRPORT	10	 5	N	233	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7230	20011031	202228	37.0	-79.5	36.3	-79.8	211	800	USA-VIRGINIA	FORESTED MTS., SMOKE	10	12	N	233	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7226	20011031	202139	39.0	-84.5	38.3	-82.7	211	800	USA-OHIO	CINCINNATI AIRPORT	10	29	W	229	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7225	20011031	202122	40.0	-86.0	39.0	-83.7	211	800	USA-INDIANA	URBAN AREA, HAZE, SOFT	10	36	W	228	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7224	20011031	202112	40.0	-86.0	39.4	-84.4	211	800	USA-INDIANA	INDIANAPOLIS, SPEEDWAY	25	26	W	228	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7222	20011031	201855	41.0	-93.0	44.3	-93.7	210	800	USA-IOWA	LAKE, AGRICULTURE	100	44	S	217	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7221	20011031	201851	44.5	-95.0	44.5	-94.0	210	800	USA-MINNESOTA	AGR., AIRPORT, RIVER	75	16	W	217	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7220	20011031	201659	48.5	-102.5	47.7	-102.9	210	800	USA-NORTH DAKOTA	AGR., SALINE SEEPS,FOCUS	10	14	NE	207	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7219	20011031	201653	48.0	-103.5	47.9	-103.4	210	800	USA-NORTH DAKOTA	MISSOURI R., AGRICULTURE	10	 2	NW	207	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7210	20010924	144221	35.0	-117.0	25.6	-117.8	205	180	USA-CALIFORNIA	MOJAVE DESERT, MTS.	50	HO	N	97	13	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7209	20010924	144149	40.5	-115.5	27.1	-119.3	205	180	USA-NEVADA	MOUNTAINS, DRAINAGE	75	HO	N	97	11	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7208	20010924	152640	40.0	-115.0	-30.8	45.1	215	180	USA-NEVADA	MOUNTAINS, VALLEYS	50	HO	W	265	-7	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7207	20010924	061840	38.0	-115.5				180	USA-NEVADA	DRY LAKEBED, DESERT	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7206	20010924	144124	38.0	-114.0	28.3	-120.4	205	180	USA-UTAH	MTS., DESERT, CONTRAIL	75	HO	NE	96	10	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7205	20010924	144048	37.5	-114.0	29.9	-122.2	205	180	USA-UTAH	MTS., DESERT, CONTRAIL	75	HO	NE	96	8	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7204	20010924	144042	36.5	-114.5	30.2	-122.5	205	180	USA-NEVADA	N. ARM OF LAKE MEAD, MTS	75	HO	NE	95	8	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7203	20010924	144034	36.5	-114.5	30.6	-122.9	205	180	USA-NEVADA	N. ARM OF LAKE MEAD, MTS	75	HO	NE	95	8	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7202	20010924	144031	36.5	-114.5	30.7	-123.0	205	180	USA-NEVADA	NORTH ARM OF LAKE MEAD	100	HO	NE	95	7	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7201	20010924	144024	34.5	-114.5	31.0	-123.4	205	180	USA-CALIFORNIA	COLORADO RIVER, MTS.	10	HO	E	95	7	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7200	20010924	144014	33.5	-116.0	31.5	-123.9	205	180	USA-CALIFORNIA	SALTON SEA AREA	25	HO	E	95	7	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7199	20010924	144008	33.5	-116.0	31.8	-124.2	205	180	USA-CALIFORNIA	SALTON SEA AREA	25	HO	E	95	6	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7198	200109__		34.0	-118.5				180	USA-CALIFORNIA	SAN FERNANDO, COAST	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7197	200109__		33.0	-117.0				180	USA-CALIFORNIA	SAN DIEGO, COAST	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7196	200109__		47.0	-53.0				180	CANADA-N	AVALON PENINSULA	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7195	200109__		47.5	-53.5				180	CANADA-N	AVALON PENINSULA	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7194	200109__		47.5	-54.0				180	CANADA-N	AVALON PENINSULA	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7191	200109__	013916	51.0	-58.5	47.8	-61.8	190	180	CANADA-Q	ST. AUGUSTIN RIVER,COAST	10	HO	NE	316	-34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7190	200109__	013857	51.0	-58.5	48.2	-63.4	190	180	CANADA-Q	ST. AUGUSTIN RIVER,COAST	10	HO	NE	315	-33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7187	200109__	013820	50.0	-66.5	49.1	-66.7	190	180	CANADA-Q	SEPT-ILES, COAST, CLOUDS	25	16	N	312	-30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7186	200109__	013704	48.5	-74.5	50.5	-73.7	189	180	CANADA-Q	RESERVOIR GOUIN, ICE	10	34	S	305	-26	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7185	200109__	013634	48.5	-74.5	50.9	-76.6	189	180	CANADA-Q	RESERVOIR GOUIN, ICE	10	45	SE	302	-24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7184	200109__	013631	48.5	-74.5	50.9	-76.9	189	180	CANADA-Q	RESERVOIR GOUIN, ICE	10	47	SE	302	-24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7183	200109__	013622	51.5	-85.5	51.1	-77.8	189	180	CANADA-O	ALBANY RIVER, TUNDRA	10	HO	W	301	-23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7181	200109__	013605	51.0	-73.5	51.2	-79.5	189	180	CANADA-Q	LAKE MISTASSINI, ISLANDS	50	HO	E	300	-22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7180	200109__	013556	51.0	-77.5	51.3	-80.4	189	180	CANADA-Q	LAKE EVANS, TUNDRA	25	43	E	299	-22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7179	200109__	013539	51.0	-83.5	51.5	-82.1	189	180	CANADA-O	PLEDGER LAKE, TUNDRA	25	25	W	297	-21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7178	200109__	013533	51.5	-85.5	51.5	-82.7	189	180	CANADA-O	ALBANY RIVER, TUNDRA	10	42	W	297	-20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7177	20011031	140029	52.0	-55.5	51.0	-51.0	210	800	CANADA-N	BELLE ISLE	10	53	W	162	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7176	20011031	140018	52.0	-55.5	50.8	-52.1	210	800	CANADA-N	BELLE ISLE	10	46	W	161	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7174	20011031	135955	52.5	-56.0	50.5	-54.3	210	800	CANADA-N	ST. LEWIS SOUND, ROAD	10	37	NW	159	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7172	20011031	135829	49.0	-64.5	48.9	-62.2	210	800	CANADA-Q	BAIE DE GASPE,  CLOUDS	50	33	W	150	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7171	20011031	135825	49.0	-64.5	48.8	-62.6	210	800	CANADA-Q	CAP DE GASPE, CLOUDS	50	29	W	150	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7170	20011031	135746	47.0	-65.0	47.9	-65.9	210	800	CANADA-NB	BAIE-STE.-ANNE AREA	10	20	SE	146	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7169	20011031	135735	47.0	-65.0	47.7	-66.9	210	800	CANADA-NB	MIRAMICHI BAY AREA	10	30	E	145	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7168	20011031	135732	47.0	-65.0	47.6	-67.1	210	800	CANADA-NB	MIRAMICHI BAY AREA	10	32	E	145	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7167	20011031	135723	47.0	-65.0	47.3	-67.9	210	800	CANADA-NB	POINT,MIRAMICHI BAY AREA	10	40	E	144	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7166	20011031	135800	47.0	-65.0	48.3	-64.7	210	800	CANADA-NB	KOUCHIBOUGUAC NATL PARK	10	21	S	147	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7165	20011031	135758	47.0	-65.0	48.2	-64.9	210	800	CANADA-NB	KOUCHIBOUGUAC NATL PARK	10	19	S	147	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7164	20011031	135526	43.5	-71.5	43.8	-77.0	210	800	USA-NEW HAMPSHIRE	MEREDITH LAKES REGION	10	HO	E	134	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7158	20011031	135327	39.5	-86.0	39.5	-85.1	211	800	USA-INDIANA	INDIANAPOLIS, AIRPORT	10	14	W	126	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7157	20011031	135306	38.0	-85.5	38.7	-86.4	211	800	USA-KENTUCKY	LOUISVILLE, AIRPORT	10	18	SE	125	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7156	20011031	135259	38.0	-85.5	38.4	-86.8	211	800	USA-KENTUCKY	LOUISVILLE, OHIO RIVER	10	21	E	124	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7155	20011031	135105	32.5	-93.5	33.6	-93.3	211	800	USA-LOUISIANA	SHREVEPORT,BARKSDALE AFB	10	18	S	118	15	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7154	20011031	135101	32.5	-93.5	33.5	-93.5	211	800	USA-LOUISIANA	SHREVEPORT,BARKSDALE AFB	10	16	S	118	14	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7153	20011031	134936	30.0	-95.5	29.7	-97.9	211	800	USA-TEXAS	DOWNTOWN HOUSTON	10	35	E	115	12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7152	20011031	134928	29.5	-95.5	29.3	-98.3	211	800	USA-TEXAS	BUFFALO BAYOU, HOUSTON	10	39	E	114	12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7151	20011031	134919	29.5	-95.0	28.9	-98.7	211	800	USA-TEXAS	JSC, CLEAR LAKE	50	47	E	114	12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7150	20011031	134915	29.5	-95.0	28.7	-98.9	211	800	USA-TEXAS	JSC, CLEAR LAKE	50	49	E	114	12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7142	20011029	063441	48.0	63.0	48.0	59.0	211	800	KAZAKHSTAN	DRY LAKES NE OF ARAL SEA	10	49	E	160	27	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7141	20011029	063320	47.0	53.0	45.8	52.4	211	800	KAZAKHSTAN	LINEAR LAKES, DUNES	10	21	N	152	27	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7140	20011029	063341	47.0	53.0	46.4	54.1	211	800	KAZAKHSTAN	LINEAR LAKES, DUNES	10	20	NW	154	27	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7116	20011027	064419	30.0	31.0	29.7	34.2	213	800	EGYPT	AGRICULTURE W. OF GIZA	10	42	W	131	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7115	20011027	064409	30.0	31.0	29.2	33.7	213	800	EGYPT	GIZA, ROADS, DESERT	25	38	W	131	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7114	20011023	163548	38.0	-76.5	38.3	-80.3	213	800	USA-VIRGINIA	PINEY POINT, POTOMAC R.	25	47	E	170	40	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7113	20011023	163544	38.0	-76.5	38.1	-80.6	213	800	USA-VIRGINIA	SANDY POINT, POTOMAC R.	10	49	E	170	40	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
