mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS002	E	   8111	20010626	093104			.4	164.4	200	800	KAZAKHSTAN	INDUSTRIAL SITE	10		W	298	-33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8105	20010625	144332			51.7	2.4	203	800	FRANCE	UNIDENTIFIED CITY, RIVER	25		S	246	47	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8102	20010628	102220			42.1	94.1	202	800	CHINA	UNIDENTIFIED CITY	10		W	275	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8101	20010628	102210			42.5	93.4	202	800	CHINA	UNIDENTIFIED CITY	10		W	274	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8100	20010628	102206			42.6	93.2	202	800	CHINA	UNIDENTIFIED CITY	10		W	274	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8099	20010628	104946			-36.4	168.2	201	800	LAND	MOUNTAINS, FORESTS	10		W	252	-61	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8098	20010628	104935			-35.9	167.5	201	800	LAND	ALLUVIAL FAN, AGR.	10		W	253	-61	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8097	20010628	104932			-35.8	167.4	201	800	LAND	ALLUVIAL FAN, AGR.	10		W	254	-60	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8091	20010623	202627			-48.2	78.4	204	70	LAND	RIVERS, SEDIMENT, ISLAND	75		NW	133	-59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8077	20010702	113258			-45.3	150.3	200	800	LAND	MOUNTAINS, GLACIAL VALLEYS	10	LO	W	247	-52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8076	20010702	113249			-45.0	149.7	200	800	LAND	MOUNTAINS, GLACIAL VALLEYS	10	LO	W	248	-52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8075	20010702	113243			-44.8	149.2	200	800	LAND	MOUNTAINS, GLACIAL VALLEYS	10	LO	W	248	-52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8064	20010701	105655			-38.1	151.0	200	800	LAND	MOUNTAINS, VALLEYS	10		W	263	-48	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8061	20010630	144526			5.2	56.6	200	800	CANADA-NS	LAKES, RIVER	10		W	294	-4	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8051	20010701	105804			-40.8	155.4	200	800	LAND	VALLEY GLACIERS	10		W	256	-51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8050	20010701	105745			-40.1	154.1	200	800	LAND	MOUNTAINS, GLACIERS	10		W	258	-51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8049	20010701	105732			-39.6	153.3	200	800	LAND	MOUNTAINS, GLACIER	10		W	259	-50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8048	20010701	105722			-39.2	152.7	200	800	LAND	MOUNTAINS, GLACIER	10		W	260	-50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8047	20010701	105716			-39.0	152.3	200	800	LAND	MOUNTAINS, GLACIER	10		W	261	-49	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8046	20010701	105707			-38.6	151.7	200	800	LAND	MOUNTAINS, GLACIER	10		W	261	-49	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   8145	20010702	074457	47.5	39.5	48.6	38.9	206	800	RUSSIAN FEDERATION	ROSTOV-NA-DONU AREA	25	20	SE	132	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS002	E	  10000	20010726	155608	-54.3	-36.5	-51.8	-23.6	212	800	SOUTH GEORGIA IS.	CUMBERLAND BAY, GLACIERS	25	HO	W	327	13	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9999	20010726	155421	-54.5	-36.5	-51.3	-34.2	212	800	SOUTH GEORGIA IS.	CUMBERLAND BAY, GLACIERS	10	48	SW	338	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9998	20010812	134723	30.0	31.0	30.5	148.7	213	800	EGYPT	PYRAMIDS, GIZA, NILE R.	10	HO	W	352	-44	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9997	20010812	134711	30.0	31.0	31.0	148.1	213	800	EGYPT	PYRAMIDS, GIZA, NILE R.	10	HO	W	352	-44	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9996	20010812	134637	30.0	31.0	32.6	146.4	212	800	EGYPT	PYRAMIDS, GIZA, NILE R.	10	HO	W	349	-42	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9995	20010812	134626	30.0	31.0	33.0	145.8	212	800	EGYPT	PYRAMIDS, NILE R., AGR.	10	HO	W	349	-42	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9994	20010813	155747	38.0	15.0	28.4	112.1	213	800	SICILY	MT. ETNA VOLCANO	10	HO	W	346	-46	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9953	20010812	161631	-7.5	-47.5	.8	-40.9	208	800	BRAZIL	CAROLINA, RIO TOCANTINS	25	HO	SW	304	64	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9952	20010812	133052	46.0	54.5	49.5	67.8	207	800	KAZAKHSTAN	INDUSTRIAL FACILITY	10	HO	W	279	12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9951	20010812	133043	46.5	53.0	49.3	67.0	207	800	KAZAKHSTAN	CASPIAN SEA, OIL FIELD	10	HO	W	279	12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9950	20010812	133036	45.5	53.0	49.2	66.4	207	800	KAZAKHSTAN	CASPIAN SEA, OIL FIELD	10	HO	W	278	13	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9949	20010812	133012	44.5	50.5	48.7	64.3	207	800	KAZAKHSTAN	COAST, SETTLING PONDS	10	HO	W	277	14	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9948	20010812	132926	43.5	44.5	47.6	60.3	206	800	RUSSIAN FEDERATION	MOZDOK, TERER RIVER	10	HO	W	274	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9947	20010812	132918	40.5	48.0	47.3	59.6	206	800	AZERBAIJAN	AGR., FIRES, SMOKE	10	HO	SW	274	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9946	20010812	132858	40.0	45.0	46.8	58.0	206	800	ARMENIA	ARARAT, LAKE	10	HO	SW	273	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9945	20010812	132844	42.0	44.0	46.4	56.9	206	800	GEORGIA	GORI, RIVER, MOUNTAINS	0	HO	W	272	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9944	20010812	132813	40.0	44.5	45.5	54.4	206	800	ARMENIA	YEREVAN	10	HO	SW	270	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9943	20010812	132730	39.5	44.0	44.1	51.2	206	800	TURKEY	MOUNT ARARAT	10	HO	SW	268	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9942	20010812	132724	39.5	44.0	43.9	50.7	206	800	TURKEY	MOUNT ARARAT	10	HO	SW	268	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9941	20010812	132632	36.5	35.5	42.1	47.0	206	800	TURKEY	COASTAL INLET, VILLAGE	10	HO	W	266	27	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9940	20010812	132611	34.0	35.5	41.4	45.6	206	800	LEBANON	BEIRUT, MEDITERRANEAN S.	10	HO	SW	266	28	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9939	20010812	132536	33.0	35.0	40.0	43.3	206	800	ISRAEL	HAIFA, MEDITERRANEAN SEA	25	HO	SW	265	30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9938	20010812	132525	32.0	35.0	39.6	42.6	206	800	ISRAEL	TEL AVIV, COAST	49	HO	SW	264	30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9937	20010812	132516	32.0	34.5	39.3	42.0	206	800	ISRAEL	ASHDOD, MEDITERRANEAN S.	10	HO	SW	264	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9935	20010812	132448	30.0	31.0	38.2	40.3	206	800	EGYPT	PYRAMIDS, GIZA, NILE R.	10	HO	SW	264	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9934	20010812	132436	30.0	31.0	37.7	39.6	206	800	EGYPT	BENT, STEP PYRAMIDS,	10	HO	SW	263	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9933	20010719	031210	47.0	40.0	51.3	42.1	207	800	RUSSIAN FEDERATION	ROSTOV-NA-DONU, DON R.	10	54	S	75	15	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9932	20010719	031312	50.5	48.0	50.6	48.1	207	800	RUSSIAN FEDERATION	AGRICULTURE, VILLAGE	10	 2	SW	80	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9931	20010719	002005	27.0	142.0	27.7	141.2	208	800	JAPAN	CHICHISHIMA-RETTO ISLAND	25	17	SE	94	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9930	20010719	001958	27.5	142.0	28.1	140.8	208	800	JAPAN	MUKOSHIMA-RETTO ISLANDS	10	21	SE	94	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9929	20010719	001953	27.5	142.0	28.3	140.6	208	800	JAPAN	MUKOSHIMA-RETTO ISLANDS	10	25	SE	94	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9928	20010719	001718	37.5	131.0	35.2	132.6	208	800	SOUTH KOREA	ULREUNO-DO ISLAND	10	39	NW	98	48	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9927	20010719	002004	30.5	140.5	27.8	141.1	208	800	JAPAN	TORI-SHIMA I., SUNGLINT	10	39	N	94	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9926	20010719	001948	30.5	140.5	28.5	140.4	208	800	JAPAN	TORI-SHIMA I., SUNGLINT	10	30	N	95	56	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9925	20010718	230404	-22.0	-158.0	-20.7	-157.7	207	800	COOK ISLANDS	MANGAIA ISLAND	10	21	S	351	48	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9924	20010718	230351	-20.0	-157.5	-20.0	-158.2	207	800	COOK ISLANDS	MAUKE ISLAND	10	11	E	351	49	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9923	20010718	230345	-20.0	-158.0	-19.7	-158.5	207	800	COOK ISLANDS	ATIU ISLAND	10	10	SE	352	49	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9922	20010718	230341	-20.0	-158.5	-19.5	-158.6	207	800	COOK ISLANDS	TAKUTEA ISLAND	10	 8	S	352	49	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9921	20010718	230329	-19.0	-159.0	-18.9	-159.1	207	800	COOK ISLANDS	MANUAE ATOLL	10	 2	SE	352	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9920	20010718	230318	-19.0	-160.0	-18.4	-159.6	207	800	COOK ISLANDS	AITUTAKI ATOLL	10	12	SW	353	51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9919	20010718	230308	-19.0	-160.0	-17.9	-160.0	207	800	COOK ISLANDS	AITUTAKI ATOLL	10	18	S	354	51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9918	20010718	230258	-19.0	-160.0	-17.4	-160.4	207	800	COOK ISLANDS	AITUTAKI ATOLL	10	25	S	354	52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9917	20010718	230109	-11.5	-165.5	-11.9	-164.7	207	800	COOK ISLANDS	NASSAU ATOLL	10	15	W	2	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9916	20010718	230103	-11.5	-165.5	-11.6	-164.9	207	800	COOK ISLANDS	NASSAU ATOLL	0	10	W	2	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9915	20010718	230046	-11.0	-166.0	-10.8	-165.5	207	800	COOK ISLANDS	PUKAPUKA ATOLL	10	 9	W	3	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9914	20010718	233123	-14.0	-169.5	-34.8	-35.2	203	800	SAMOA ISLANDS	TAU ISLAND, MANUA I.	10	HO	W	262	-49	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9913	20010718	230110	-14.5	-168.0	-12.0	-164.6	207	800	SAMOA ISLANDS	ROSE/SAND ISLAND ATOLL	10	51	SW	2	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9912	20010718	075817	21.5	40.5	-51.5	138.1	201	800	SAUDI ARABIA	MECCA	10	HO	NW	294	-8	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9911	20010718	075749	24.5	39.5	-51.3	135.3	202	800	SAUDI ARABIA	MEDINA	10	HO	NW	296	-6	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9910	20010718	075733	24.5	39.5	-51.1	133.7	202	800	SAUDI ARABIA	MEDINA	10	HO	NW	297	-5	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9909	20010718	075513	30.0	31.0	-48.9	120.6	202	800	EGYPT	PYRAMIDS, GIZA, NILE RIVER	10	HO	NW	308	3	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9908	20010718	075455	30.0	31.0	-48.4	119.0	202	800	EGYPT	PYRAMIDS, GIZA, NILE RIVER	10	HO	NW	309	5	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9907	20010718	072245	42.5	23.5	39.1	24.4	207	800	BULGARIA	SOFIA	10	46	N	100	46	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9906	20010718	072224	43.0	19.0	39.9	23.0	207	800	FEDERAL REPUBLIC OF YUGOSLAVIA	NIKSIC, AGRICULTURE	10	HO	NW	100	45	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9905	20010718	072005	42.5	18.5	44.8	13.3	206	800	FEDERAL REPUBLIC OF YUGOSLAVIA	INLET VILLAGE, AIRPORT	10	HO	E	97	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9904	20010718	072158	42.5	18.5	40.9	21.3	207	800	FEDERAL REPUBLIC OF YUGOSLAVIA	INLET, HERCEGNOV	10	43	NW	100	44	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9903	20010718	072153	42.5	18.0	41.1	21.0	207	800	CROATIA	AIRPORT, DUBROVNIK	10	44	W	100	43	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9902	20010718	060946	-12.0	97.0	-16.5	96.3	205	800	INDIAN OCEAN I(S).	COCOS / KEELING ISLANDS	10	53	N	349	52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9901	20010718	060934	-12.0	97.0	-15.9	95.8	205	800	INDIAN OCEAN I(S).	NORTH KEELING ISLAND	10	50	N	350	53	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9900	20010718	060909	-12.0	97.0	-14.6	94.9	206	800	INDIAN OCEAN I(S).	COCOS / KEELING ISLANDS	10	44	NE	351	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9899	20010718	030854	-24.0	152.5	-25.9	151.4	205	800	AUSTRALIA	LADY ELLIOT ISLAND	10	33	NE	339	40	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9898	20010718	030946	-23.5	152.0	-28.4	153.8	204	800	AUSTRALIA	LLEWELLYN REEF,CAPRICORN	10	HO	N	337	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9897	20010718	030937	-23.5	152.0	-27.9	153.4	204	800	AUSTRALIA	REEF, CAPRICORN GULF	0	54	N	337	38	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9896	20010718	030931	-23.5	152.0	-27.7	153.1	204	800	AUSTRALIA	ONE TREE I.,CAPRICORN G.	10	52	N	337	38	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9895	20010718	000229	-20.0	-168.0	-19.2	-167.9	205	800	COOK ISLANDS	BEVERIGE REEF	10	13	S	344	48	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9894	20010718	000152	-20.0	-168.0	-17.4	-169.4	205	800	COOK ISLANDS	BEVERIGE REEF	10	41	SE	346	51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9893	20010718	000144	-20.0	-168.0	-17.0	-169.7	205	800	COOK ISLANDS	BEVERIGE REEF	10	45	SE	346	51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9892	20010718	000206	-14.0	-169.5	-18.0	-168.8	205	800	SAMOA ISLANDS	TAU ISLAND	10	50	N	345	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9891	20010718	000155	-14.0	-169.5	-17.5	-169.3	205	800	SAMOA ISLANDS	TAU ISLAND	10	46	N	346	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9890	20010718	000140	-14.5	-168.0	-16.8	-169.9	205	800	SAMOA ISLANDS	ROSE/SAND ISLAND ATOLL	10	41	NE	346	51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9889	20010718	000006	-16.0	-173.5	-12.0	-173.5	206	800	TONGA	NIUATOPUTAPU GROUP	10	49	S	352	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9888	20010718	000056	-13.5	-176.0	-14.6	-171.6	205	800	WALLIS ISLANDS	WALLIS ISLAND	10	53	W	349	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9887	20010717	235848	-13.5	-176.0	-8.1	-176.4	206	800	WALLIS ISLANDS	WALLIS ISLAND - PARTIAL	10	HO	S	357	61	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9886	20010718	000004	-9.5	-171.0	-11.9	-173.6	206	800	TOKELAU	FAKAOFO ATOLL	10	46	NE	352	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9885	20010717	235952	-9.0	-172.0	-11.3	-174.0	206	800	TOKELAU	NUKUNONU ATOLL	10	42	NE	352	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9884	20010717	235456	-9.5	179.5	3.8	175.1	207	800	TUVALU	NUKULAELAE ATOLL	10	HO	S	23	71	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9883	20010812	100526	-9.5	47.5	-4.5	49.3	209	800	SEYCHELLES	COSMOLEDO ATOLL	10	HO	S	316	63	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9881	20010812	100509	-10.0	48.0	-5.3	48.6	209	800	SEYCHELLES	ASTOVE ISLAND	10	54	S	318	63	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9880	20010812	100457	-11.5	47.5	-5.9	48.2	209	800	INDIAN OCEAN I(S).	ILES GLORIEUSES	10	HO	S	319	62	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9879	20010812	005258	-4.5	-172.0	.5	-166.4	208	800	KIRIBATI	HULL ISLAND, PHOENIX I.	10	HO	SW	301	61	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9878	20010812	005137	-16.0	-173.5	-3.6	-169.3	209	800	TONGA	TAFAHI, NIUATOPUTAPU GRP	25	HO	S	311	61	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   9877	20010812	005422	-4.5	-171.0	4.9	-163.3	208	800	KIRIBATI	SYDNEY/MANRA ISLAND	10	HO	SW	292	60	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
