mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS012	E	  20678	20060306	201351			30.1	-86.7	184	800						228	42			K760C-05231			NotCataloged
ISS012	E	  20677	20060306	201349			30.0	-86.8	184	800						228	42			K760C-05231			NotCataloged
ISS012	E	  20676	20060306	201347			29.9	-86.9	184	800						228	42			K760C-05231			CatalogedByMachineLearning
ISS012	E	  20675	20060306	201346			29.9	-87.0	184	800						228	42			K760C-05231			NotCataloged
ISS012	E	  20674	20060306	201344			29.8	-87.1	184	800						228	42			K760C-05231			NotCataloged
ISS012	E	  20673	20060306	201343			29.8	-87.1	184	800						228	42			K760C-05231			NotCataloged
ISS012	E	  20672	20060306	201341			29.7	-87.2	184	800						228	43			K760C-05231			NotCataloged
ISS012	E	  20671	20060306	201339			29.6	-87.3	184	800						228	43			K760C-05231			NotCataloged
ISS012	E	  20670	20060306	201336			29.4	-87.5	184	800						228	43			K760C-05231			NotCataloged
ISS012	E	  20669	20060306	201334			29.3	-87.6	184	800						228	43			K760C-05231			NotCataloged
ISS012	E	  20668	20060306	201332			29.3	-87.7	184	800						228	43			K760C-05231			CatalogedByMachineLearning
ISS012	E	  20667	20060306	201329			29.1	-87.8	184	800						228	43			K760C-05231			NotCataloged
ISS012	E	  20666	20060306	201327			29.0	-87.9	184	800						228	43			K760C-05231			NotCataloged
ISS012	E	  20665	20060306	201326			29.0	-88.0	184	800						228	44			K760C-05231			CatalogedByMachineLearning
ISS012	E	  20664	20060306	201324			28.9	-88.1	184	800						228	44			K760C-05231			NotCataloged
ISS012	E	  20663	20060306	201321			28.7	-88.2	184	800						228	44			K760C-05231			NotCataloged
ISS012	E	  20662	20060306	201319			28.6	-88.3	184	800						228	44			K760C-05231			NotCataloged
ISS012	E	  20661	20060306	201317			28.6	-88.4	184	800						227	44			K760C-05231			NotCataloged
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS012	E	  21940	20060328	121158	16.0	39.5	16.6	40.3	187	180	ERITREA	MASSAWA CHAN., REEFS, ISLANDS	50	18	SW	257	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21939	20060328	121153	16.0	39.5	16.9	40.1	186	180	ERITREA	HARAT I., CORAL REEFS, RED SEA	25	19	SW	256	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21938	20060328	121057	19.5	37.5	19.7	37.8	186	180	SUDAN	PORT SUDAN, CORAL REEFS,RED S.	25	 7	SW	252	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21937	20060328	121055	19.5	37.5	19.8	37.7	186	180	SUDAN	CORAL REEFS, RED S. COAST	10	 7	SW	252	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21936	20060328	121054	19.0	37.5	19.8	37.7	186	180	SUDAN	CORAL REEFS, RED S., SUAKIN	25	15	S	251	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21935	20060328	121052	19.0	37.5	19.9	37.6	186	180	SUDAN	CORAL REEFS, RED S., LAGOONS	25	16	S	251	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21934	20060328	121051	19.0	37.5	20.0	37.6	186	180	SUDAN	CORAL REEFS, RED S., LAGOONS	25	18	S	251	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21933	20060328	121043	20.0	37.5	20.4	37.2	186	180	SUDAN	RED SEA COAST, CORAL REEFS	25	 9	SE	251	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21932	20060328	121040	20.5	37.5	20.5	37.1	186	180	SUDAN	RED SEA COAST, CORAL REEFS	10	 7	E	250	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21931	20060328	121038	20.5	37.5	20.6	37.0	186	180	SUDAN	MUKAWWAR I., REEFS, RED SEA	10	 9	E	250	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21930	20060328	121036	21.0	37.5	20.7	36.9	186	180	SUDAN	MUKAWWAR I., REEFS, RED SEA	10	12	NE	250	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21929	20060328	121034	21.0	37.5	20.8	36.8	186	180	SUDAN	DUNGUNAB B., CORAL REEFS, CAPE	10	13	E	250	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21928	20060328	121032	21.0	37.0	20.9	36.8	186	180	SUDAN	DUNGUNAB B., CORAL REEFS, CAPE	10	 4	NE	250	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21927	20060328	121030	21.5	37.0	21.0	36.7	186	180	SUDAN	DUNGUNAB B., REEFS, RED S.	10	11	NE	249	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21926	20060328	121012	21.5	35.0	21.9	35.9	186	180	SUDAN	NUBIAN DES., WADIS, MTS.	10	18	W	248	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21925	20060328	121010	21.5	35.0	22.0	35.8	186	180	SUDAN	NUBIAN DES., WADIS, MTS.	10	17	SW	248	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21924	20060328	121008	22.0	35.5	22.1	35.7	186	180	EGYPT	NUBIAN DES., WADIS, MTS.	10	 4		247	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21923	20060328	121003	20.5	35.0	22.3	35.5	186	180	SUDAN	NUBIAN DES., WADIS, OUTCROPS	10	31	S	247	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21922	20060328	121000	20.5	35.0	22.5	35.4	186	180	SUDAN	NUBIAN DES., WADIS, OUTCROPS	10	33	S	247	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21921	20060328	120958	21.0	35.0	22.6	35.3	186	180	SUDAN	NUBIAN DES., WADIS, OUTCROPS	10	28	S	247	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21920	20060328	120957	21.0	34.5	22.6	35.3	186	180	SUDAN	NUBIAN DES., WADIS, OUTCROPS	10	30	S	246	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21919	20060328	120941	22.5	32.0	23.4	34.6	185	180	EGYPT	LAKE NASSER, GLINT, DES.,WADIS	10	42	W	245	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21918	20060328	120938	23.0	33.0	23.6	34.4	185	180	EGYPT	LAKE NASSER, GLINT, DES.,WADIS	10	26	W	245	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21917	20060328	120937	23.0	32.5	23.6	34.4	185	180	EGYPT	LAKE NASSER, GLINT, DES.,WADIS	10	33	W	245	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21916	20060328	120935	22.5	32.5	23.7	34.3	185	180	EGYPT	LAKE NASSER, GLINT, DES.,WADIS	10	35	SW	244	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21915	20060328	120934	22.5	32.0	23.8	34.2	185	180	EGYPT	LAKE NASSER, GLINT, DES.,WADIS	10	40	SW	244	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21914	20060328	120930	23.0	30.5	24.0	34.1	185	180	EGYPT	C TOSHKA LAKES, GLINT, STREAKS	10	51	W	244	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21913	20060328	120928	23.0	31.5	24.0	34.0	185	180	EGYPT	SE TOSHKA LAKES, GLINT, CANALS	10	41	W	244	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21912	20060328	120921	23.0	31.5	24.4	33.7	185	180	EGYPT	SE TOSHKA LAKES, GLINT, CANALS	10	40	SW	243	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21911	20060328	120919	23.0	31.0	24.5	33.6	185	180	EGYPT	SE TOSHKA LAKES, GLINT, DES.	10	44	SW	243	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21910	20060328	120911	23.5	30.5	24.9	33.2	185	180	EGYPT	NW TOSHKA LAKES, WIND STREAKS	10	45	SW	242	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21909	20060328	120907	23.5	30.5	25.1	33.0	185	180	EGYPT	NW TOSHKA LAKES, WIND STREAKS	10	44	SW	242	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21908	20060328	120849	23.0	31.5	25.9	32.2	185	180	EGYPT	E TOSHKA LAKES, WIND STREAKS	10	44	S	240	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21907	20060328	120843	23.0	31.0	26.2	31.9	185	180	EGYPT	C TOSHKA LAKES, WIND STREAKS	10	47	S	239	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21906	20060328	120840	23.5	30.5	26.4	31.8	185	180	EGYPT	NW TOSHKA LAKES, WIND STREAKS	10	46	S	239	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21905	20060328	120838	23.5	30.5	26.4	31.7	185	180	EGYPT	NW TOSHKA LAKES, WIND STREAKS	10	45	S	239	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21904	20060328	120740	29.0	27.5	29.2	28.9	184	180	EGYPT	DUNES S OF QATTARA DEPRESSION	25	25	W	233	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21903	20060328	120657	29.0	25.5	31.2	26.8	184	180	EGYPT	SIWA OASIS, DUNES, LAKES,GLINT	10	40	SW	228	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21902	20060322	143041	23.0	31.3	22.7	36.1	187	800	EGYPT	E. TOSHKA L., GLINT, AGR.,CAN.	10	HO	W	264	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21901	20060322	143039	23.1	31.2	22.8	36.0	187	800	EGYPT	E. TOSHKA L., GLINT, AGR.	10	HO	W	264	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21900	20060322	143035	23.1	31.3	23.0	35.9	187	800	EGYPT	E. TOSHKA L., GLINT, AGR.,CAN.	10	HO	W	263	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21899	20060322	143025	23.6	32.5	23.5	35.4	187	800	EGYPT	NW L. NASSER, EXPOSED SHORES	10	43	W	263	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21898	20060322	143024	23.6	32.6	23.6	35.4	187	800	EGYPT	NW L. NASSER, EXPOSED SHORES	10	42	W	263	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21897	20060322	143022	23.5	32.6	23.7	35.3	187	800	EGYPT	NW L. NASSER, EXPOSED SHORES	10	41	W	263	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21896	20060322	143018	23.4	32.7	23.9	35.1	187	800	EGYPT	NW L. NASSER, EXPOSED SHORES	10	38	W	263	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21895	20060322	143016	23.6	32.8	24.0	35.0	187	800	EGYPT	NW L. NASSER, EXPOSED SHORES	10	36	W	263	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21894	20060322	143012	23.6	32.7	24.2	34.8	187	800	EGYPT	NW L. NASSER, EXPOSED SHORES	10	35	W	263	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21893	20060322	143010	23.7	32.7	24.2	34.8	187	800	EGYPT	NW L. NASSER, EXPOSED SHORES	10	35	W	262	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21892	20060322	142859	29.2	30.5	27.6	31.5	186	800	EGYPT	OASIS, DES., W. OF EL FAIYUM	10	31	NW	260	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21891	20060322	142857	29.3	30.5	27.7	31.4	186	800	EGYPT	OASIS, AGR., W. OF EL FAIYUM	10	31	NW	260	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21890	20060322	142854	29.1	30.4	27.9	31.2	186	800	EGYPT	OASIS, DUNES, W. OF EL FAIYUM	10	25	NW	259	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21889	20060322	142853	29.2	30.4	27.9	31.2	186	800	EGYPT	OASIS, AGR., W. OF EL FAIYUM	10	26	NW	259	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21886	20060322	142734	23.1	31.2	31.6	27.3	185	800	EGYPT	E TOSHKA LAKES, DESERT	10	HO	S	255	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21885	20060322	142731	23.3	30.8	31.7	27.1	185	800	EGYPT	C TOSHKA LAKES, WIND STREAKS	10	HO	S	255	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21884	20060322	142729	23.4	30.5	31.8	27.0	185	800	EGYPT	NW TOSHKA LAKES, WIND STREAKS	10	HO	S	255	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21883	20060322	142727	23.5	30.5	31.9	26.9	185	800	EGYPT	NW TOSHKA LAKES, WIND STREAKS	10	HO	S	255	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21846	20060325	200852	27.0	-80.0	30.7	-76.8	185	180	USA-FLORIDA	PALM BEACH AREA, EASTERN COAST	10	HO	SW	244	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21845	20060325	200851	27.0	-80.0	30.7	-76.8	185	180	USA-FLORIDA	PALM BEACH AREA, EASTERN COAST	10	HO	SW	244	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21844	20060325	200849	27.0	-80.0	30.8	-76.9	185	180	USA-FLORIDA	PALM BEACH AREA, EASTERN COAST	10	HO	SW	244	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21843	20060325	200842	27.0	-80.0	31.1	-77.3	185	180	USA-FLORIDA	PALM BEACH, FORT LAUDERDALE	10	HO	SW	243	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21842	20060325	200840	27.0	-80.0	31.2	-77.4	185	180	USA-FLORIDA	PALM BEACH, FORT LAUDERDALE	10	HO	SW	243	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21841	20060325	200838	27.0	-80.0	31.3	-77.5	185	180	USA-FLORIDA	VERO BEACH AREA, EASTERN COAST	10	HO	SW	243	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21840	20060325	200837	27.0	-80.0	31.3	-77.5	185	180	USA-FLORIDA	PALM BEACH AREA, EASTERN COAST	10	HO	SW	243	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21784	20060328	090849	21.0	88.0	17.8	85.9	187	50	INDIA	GANGES R. SEDIMENT, BENGAL B.	50	51	NE	255	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21783	20060328	090848	21.5	87.5	17.8	85.8	187	50	INDIA	GANGES R. SEDIMENT, BENGAL B.	75	52	N	255	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21782	20060328	090846	21.5	86.5	17.9	85.7	186	50	INDIA	GANGES SEDIMENT, BENGAL B.	75	50	N	255	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21781	20060328	090841	21.5	87.5	18.2	85.5	186	50	INDIA	MAHANADI R. DELTA, SEDIMENT	50	51	NE	255	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21780	20060328	090839	20.5	86.5	18.3	85.5	186	50	INDIA	MAHANADI R. DELTA, SEDIMENT	50	38	N	254	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21779	20060328	090834	20.5	86.0	18.5	85.3	186	50	INDIA	MAHANADI R. DELTA	75	34	N	254	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21778	20060328	090833	21.5	85.0	18.6	85.2	186	50	INDIA	BAY OF BENGAL COASTLINE	75	43	N	254	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21777	20060328	090831	23.0	86.0	18.7	85.1	186	50	INDIA	BAY OF BENGAL COASTLINE	75	55	N	254	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21776	20060328	090830	24.5	88.0	18.7	85.1	186	50	INDIA	GANGES PLAIN SMOG, TIBET	75	HO	NE	254	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21775	20060328	090829	26.5	88.0	18.8	85.0	186	50	NEPAL	GANGES PLAIN SMOG, TIBET	50	HO	N	254	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21774	20060328	090826	23.5	88.0	18.9	84.9	186	50	INDIA	GANGES PLAIN SMOG, TIBET	75	HO	NE	253	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21773	20060328	090825	24.5	87.5	19.0	84.9	186	50	INDIA	GANGES PLAIN SMOG, TIBET	75	HO	N	253	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21772	20060328	090823	25.5	85.0	19.1	84.8	186	50	INDIA	GANGES PLAIN SMOG, TIBET	50	HO	N	253	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21771	20060328	090821	26.0	92.0	19.2	84.7	186	50	INDIA	GANGES PLAIN SMOG, TIBET	50	HO	NE	253	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21770	20060328	090820	26.0	89.5	19.2	84.7	186	50	BANGLADESH	GANGES PLAIN SMOG, TIBET	50	HO	NE	253	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21769	20060328	090819	27.0	88.0	19.3	84.6	186	50	NEPAL	GANGES PLAIN SMOG, TIBET	50	HO	N	253	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21768	20060328	090818	28.0	85.5	19.3	84.6	186	50	NEPAL	GANGES PLAIN SMOG, TIBET	50	HO	N	253	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21767	20060328	090815	28.0	92.5	19.5	84.5	186	50	CHINA	BRAHMAPUTRA VALLEY SMOG, TIBET	50	HO	NE	253	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  21766	20060328	090814	29.5	89.0	19.5	84.4	186	50	CHINA	GANGES PLAIN SMOG, TIBET	50	HO	N	252	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
