mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS014	E	  11636	20070111	215617	51.2	-127.6	50.0	-138.6	171	400	CANADA-BC	C. CAUTION, Q. CHARLOTTE STR.	10	HO	E	188	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11635	20070111	215615	51.3	-127.6	50.1	-138.8	171	400	CANADA-BC	KELP HEAD, SMITH SOUND, MTS.	10	HO	E	188	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11634	20070111	215612	51.5	-127.5	50.1	-139.0	171	400	CANADA-BC	KELP HEAD, CALVERT I., MTS.	10	HO	E	188	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11633	20070111	215610	51.7	-127.7	50.2	-139.2	171	400	CANADA-BC	FITZ HUGH SOUND, CALVERT I.	10	HO	E	188	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11632	20070111	215608	51.8	-127.9	50.2	-139.4	171	400	CANADA-BC	FITZ HUGH SOUND, CALVERT I.	10	HO	E	187	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11631	20070111	215605	52.3	-127.4	50.2	-139.7	171	400	CANADA-BC	BURKE CHANNEL, MTS., SNOW	10	HO	E	187	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11630	20070111	215604	52.5	-127.3	50.3	-139.8	171	400	CANADA-BC	DEAN CHANNEL, MTS., SNOW	10	HO	E	187	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11629	20070111	215541	54.7	-130.4	50.6	-142.0	171	400	USA-ALASKA	PORTLAND INLET, DUNDAS I.,MTS.	10	HO	E	185	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11628	20070111	215527	53.4	-129.8	50.8	-143.4	171	400	CANADA-BC	BANKS I., PRINCIPE CHAN., MTS.	50	HO	E	183	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11627	20070111	215526	53.5	-129.9	50.8	-143.5	171	400	CANADA-BC	BANKS I., PRINCIPE CHAN., MTS.	25	HO	E	183	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11626	20070111	215523	53.8	-130.0	50.9	-143.8	171	400	CANADA-BC	PITT I., CHANNELS., BANKS I.	25	HO	E	183	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11625	20070111	215522	53.8	-130.0	50.9	-143.9	171	400	CANADA-BC	PITT I., OGDEN CHAN., BANKS I.	25	HO	E	183	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11624	20070111	215520	53.9	-130.2	50.9	-144.1	171	400	CANADA-BC	OGDEN CHAN., PORCHER I., MTS.	10	HO	E	183	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11623	20070111	215517	54.0	-130.2	50.9	-144.4	171	400	CANADA-BC	SKEENA R. EST., PORCHER I.	10	HO	E	182	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11622	20070111	215515	54.1	-130.2	51.0	-144.6	171	400	CANADA-BC	PRINCE RUPERT AREA, PORCHER I.	10	HO	E	182	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11621	20070111	215513	54.4	-130.3	51.0	-144.7	171	400	CANADA-BC	PRINCE RUPERT AREA, PORCHER I.	10	HO	E	182	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11620	20070111	215509	54.6	-130.7	51.0	-145.1	171	400	USA-ALASKA	PORTLAND INLET, DUNDAS I.,MTS.	25	HO	E	182	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11619	20070111	215459	54.8	-130.6	51.2	-146.1	171	400	USA-ALASKA	PORTLAND INLET, DUNDAS I.,MTS.	25	HO	E	181	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11618	20070111	215454	55.0	-131.0	51.2	-146.6	171	400	USA-ALASKA	EVILLAGIGED CHAN., ANNETTE I.	25	HO	E	180	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11617	20070111	215448	55.3	-132.5	51.3	-147.2	171	400	USA-ALASKA	PRINCE OF WALES I., DALL I.	10	HO	E	179	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11616	20070111	215436	56.1	-132.8	51.4	-148.4	171	400	USA-ALASKA	CLARENCE STR., P. OF WALES I.	10	HO	E	178	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11613	20070111	100225	9.6	106.2	10.3	104.6	182	400	VIETNAM	MEKONG DELTA, AGR., MANGROVE	10	30	E	245	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11612	20070111	100222	9.6	106.2	10.5	104.5	182	400	VIETNAM	MEKONG DELTA, AGR., MANGROVE	10	32	SE	245	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11611	20070111	100219	9.6	106.3	10.6	104.4	182	400	VIETNAM	MEKONG DELTA, AGR., MANGROVE	50	35	SE	245	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11610	20070111	100218	9.5	106.2	10.7	104.3	182	400	VIETNAM	MEKONG DELTA, AGR., MANGROVE	10	37	SE	245	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11609	20070111	100216	9.4	106.1	10.8	104.3	182	400	VIETNAM	MEKONG DELTA, AGR., MANGROVE	10	37	SE	245	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11608	20070111	100214	9.3	105.9	10.9	104.2	182	400	VIETNAM	MEKONG DELTA, AGR., MANGROVE	25	38	SE	245	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11607	20070111	100207	9.3	105.9	11.3	103.9	182	400	VIETNAM	MEKONG DELTA E OF BAC LIEU	10	43	SE	245	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11606	20070111	100203	9.2	105.7	11.5	103.8	182	400	VIETNAM	MEKONG DELTA, BAC LIEU, AGR.	10	44	SE	245	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11605	20070111	100051	13.3	101.0	15.1	101.0	181	400	THAILAND	SI RACHA, BIGHT OF BANGKOK	25	31	S	243	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11604	20070111	100049	13.4	101.0	15.2	100.9	181	400	THAILAND	CHON BURI, SA KEO EST., BIGHT	10	31	S	243	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11603	20070111	100029	14.6	100.8	16.2	100.1	181	400	THAILAND	BAN BANG KHWAN,BAN KHOK MANAO	10	30	S	242	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11602	20070111	100026	14.7	100.7	16.4	100.0	181	400	THAILAND	BAN BO SOK,BAN THAI PHIKUN	10	31	S	242	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11601	20070111	095926	18.6	99.1	19.4	97.5	180	400	THAILAND	LAMPHUN,BAN MAE YAK	10	31	SE	240	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11600	20070111	095923	18.5	99.1	19.5	97.4	180	400	THAILAND	LAMPHUN,BAN CHAM KHI MOT	10	33	SE	240	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11599	20070111	095917	18.7	99.1	19.8	97.1	180	400	THAILAND	BAN CHANG PIAN,BAN MUANG NGA	10	37	SE	240	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11598	20070111	095910	18.5	99.0	20.2	96.9	180	400	THAILAND	LAMPHUN,BAN NAM PHU	10	42	SE	240	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11597	20070111	095906	18.5	99.0	20.4	96.7	180	400	THAILAND	LAMPHUN,BAN NAM PHU	10	45	SE	240	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11596	20070111	095904	18.6	99.1	20.5	96.6	180	400	THAILAND	LAMPHUN,BAN CHANG PIAN	10	46	SE	240	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11595	20070111	065718	15.0	145.7	18.3	144.9	180	400	NORTHERN MARIANA IS.	TINIAN, REEFS, AIRPORTS, FOR.	25	48	S	241	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11594	20070111	065716	15.1	145.7	18.4	144.8	180	400	NORTHERN MARIANA IS.	N. TINIAN, S. SAIPAN, REEFS	25	49	S	241	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11593	20070111	065712	15.2	145.7	18.6	144.6	180	400	NORTHERN MARIANA IS.	S. END OF SAIPAN, REEFS, FOR.	50	50	S	241	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11592	20070111	065710	15.3	145.8	18.7	144.5	180	400	NORTHERN MARIANA IS.	N. END OF SAIPAN, REEFS, FOR.	25	50	S	241	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11591	20070111	065151	32.4	131.7	33.8	129.5	176	400	JAPAN	HYUGA, COAST, MTS., FOR., PORT	10	42	SE	228	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11590	20070111	065140	32.6	131.7	34.3	128.9	176	400	JAPAN	NOBEOKA, MIDORI R. EST., MTS.	10	48	SE	228	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11589	20070111	065123	33.9	130.9	35.0	127.9	176	400	JAPAN	KITA-KYUSHU, PORT, CHANNEL	10	47	E	227	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11588	20070111	065120	33.9	130.9	35.2	127.8	176	400	JAPAN	KITA-KYUSHU, PORT, CHANNEL	10	49	E	227	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11587	20070111	065106	35.1	129.0	35.8	126.9	175	400	SOUTH KOREA	TONGNAE, PUSAN, PORT, MTS.	25	37	E	226	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11586	20070111	065059	35.1	128.9	36.1	126.5	175	400	SOUTH KOREA	PUSAN, NAKTON R. EST., HARBORS	25	42	E	226	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11585	20070111	065050	35.1	129.0	36.5	126.0	175	400	SOUTH KOREA	TONGNAE, PUSAN, PORT, MTS.	25	49	E	225	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11584	20070111	065047	35.2	129.2	36.6	125.8	175	400	SOUTH KOREA	TONGNAE, PUSAN, PORT, MTS.	10	52	E	225	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11583	20070111	065040	35.4	129.4	36.9	125.4	175	400	SOUTH KOREA	ULSAN, HARBOR, ONSAN, MTS.	10	HO	E	224	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11582	20070111	064955	38.7	125.3	38.7	122.7	175	400	NORTH KOREA	ESTUARY, NAMP'O, AGR., MTS.	10	42	E	222	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11580	20070110	201313	38.2	-78.0	33.4	-67.6	176	400	USA-VIRGINIA	PAN-CHEAPEAKE BAY AREA	50	HO	W	231	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11579	20070110	201258	37.2	-76.7	34.1	-68.4	176	400	USA-VIRGINIA	C. HENRY, JAMES R. ESTUARY	10	HO	W	230	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11578	20070110	201257	37.0	-76.2	34.1	-68.4	176	400	USA-VIRGINIA	C. HENRY, JAMES R. ESTUARY	25	HO	W	230	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11575	20070110	201054	36.9	-76.1	39.3	-75.7	175	400	USA-VIRGINIA	C. HENRY, VIRGINIA BEACH, SOFT	10	40	S	223	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11574	20070110	201052	36.8	-76.0	39.3	-75.9	175	400	USA-VIRGINIA	VIRGINIA BEACH, AIRPORT, SOFT	10	41	S	223	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11573	20070110	201051	36.9	-76.0	39.4	-75.9	175	400	USA-VIRGINIA	C. HENRY, VIRGINIA BEACH, SOFT	10	41	S	223	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11572	20070110	080334	30.6	120.9	32.2	119.5	177	400	CHINA	CHANGBEI,XINHUANG	10	36	SE	234	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11571	20070110	080331	30.6	121.0	32.4	119.3	177	400	CHINA	CHANGBEI,FANGJIAYANG	10	40	SE	234	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11570	20070110	080329	30.7	121.2	32.5	119.2	177	400	CHINA	HUANGGUZHEN,JINSHANWEI	10	42	SE	234	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11569	20070110	080327	30.8	121.2	32.6	119.1	177	400	CHINA	GANXIANG,GAOQIAO,LANGXIA	10	43	SE	234	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11568	20070110	080325	30.9	121.2	32.6	119.0	177	400	CHINA	JINSHAN,CHENGXI,ZHANGZE	10	43	SE	234	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11567	20070110	080323	31.0	121.0	32.7	118.9	177	400	CHINA	LIANSHENG,SHENXIANG,LAKES	10	42	SE	233	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11566	20070110	080321	31.2	121.0	32.8	118.8	177	400	CHINA	CHENMUZHEN,SHANGTA,LAKES	10	43	SE	233	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11565	20070110	080319	31.3	121.1	32.9	118.7	177	400	CHINA	LUOXIANG,ANTING,HUAQIAO	10	44	SE	233	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11564	20070110	080315	31.4	121.2	33.1	118.4	177	400	CHINA	JIADING,TIACANG,LUIHE	10	48	SE	233	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11563	20070110	080313	31.4	121.4	33.2	118.3	177	400	CHINA	BAOSHAN,CHENXING,YANGTZE R.	10	51	SE	233	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11562	20070110	080311	31.3	121.6	33.3	118.2	177	400	CHINA	SHANGHAI METRO AREA,YANGTZE R.	10	53	SE	233	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11561	20070110	080309	31.2	121.7	33.4	118.1	177	400	CHINA	SHANGHAI METRO AREA,YANGTZE R.	10	HO	SE	233	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11560	20070110	080307	31.1	121.7	33.4	118.0	177	400	CHINA	CHUANSHA,HEQING,YANGTZE R.	10	HO	SE	233	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11559	20070110	080305	31.0	121.8	33.5	117.9	177	400	CHINA	HUINAN,LAOGANG,YANGTZE R.	10	HO	SE	233	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11558	20070110	080303	31.0	121.8	33.6	117.8	177	400	CHINA	WASTEWATER TREATMENT PLANT	10	HO	SE	233	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11557	20070109	212059	39.8	-89.6	41.6	-91.8	175	800	USA-ILLINOIS	SPRINGFIELD, ROADWAYS, AGR.	10	44	SE	224	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11556	20070109	212055	39.9	-89.7	41.8	-92.1	174	800	USA-ILLINOIS	SPRINGFIELD AIRPORT, AGR.	10	47	SE	224	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11555	20070109	085709	46.6	20.2	46.7	18.4	171	800	HUNGARY	TISZA R., SZENTES, AGR., CANAL	25	32	E	152	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11553	20070107	173015	50.2	-61.8	51.8	-64.6	172	800	CANADA-Q	NATASHQUAN R., ICE, AIR STRIP	10	48	SE	196	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11552	20070107	173009	50.2	-61.7	51.8	-65.2	172	800	CANADA-Q	NATASHQUAN R., ICE, PT. PARENT	10	53	E	195	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11551	20070107	094801	47.9	18.4	46.6	17.5	171	800	SLOVAKIA	AGR., VILLAGES, DANUBE R. V.	10	29	NE	163	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11550	20070107	094800	47.8	18.3	46.6	17.4	171	800	SLOVAKIA	AGR., VILLAGES, DANUBE R. V.	25	28	NE	163	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11549	20070107	094758	47.8	18.3	46.5	17.3	171	800	SLOVAKIA	AGR., VILLAGES, DANUBE R. V.	10	30	NE	163	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11548	20070107	094756	47.8	18.1	46.5	17.1	171	800	SLOVAKIA	KOMARNO, DANUBE R., AGR.	100	30	NE	163	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11547	20070107	094750	47.8	17.4	46.3	16.6	171	800	HUNGARY	AGR, STREAM, L., W. OF GYOR	10	31	NE	162	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11546	20070107	094749	47.5	17.5	46.3	16.5	171	800	HUNGARY	AGR., VILLAGES, W. OF GYOR	10	29	NE	162	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11544	20070107	094724	46.5	16.1	45.5	14.5	171	800	SLOVENIA	AGR., FOR., L., E. OF MARIBOR	10	34	NE	160	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11543	20070107	094723	46.4	16.0	45.5	14.5	171	800	SLOVENIA	DRAVA R. V., SE. OF MARIBOR	10	32	NE	160	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11541	20070106	200837	49.5	-119.6	49.5	-123.4	171	800	CANADA-BC	PENTICTON, OKANAGAN L., SNOW	10	53	E	177	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11540	20070105	072652	23.4	30.7	23.2	29.0	174	800	EGYPT	TOSHKA LAKE, DROWNED DUNES	10	31	E	136	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11539	20070105	072650	23.4	30.8	23.1	28.9	174	800	EGYPT	TOSHKA LAKE, SHORELINES	10	34	E	136	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11538	20070105	072647	23.6	30.8	23.0	28.8	174	800	EGYPT	TOSHKA LAKE, SHORELINES	10	36	E	136	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11537	20070105	072644	23.6	30.8	22.8	28.7	174	800	EGYPT	TOSHKA LAKE, MUDFLATS	0	38	E	136	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11536	20070105	072641	23.5	30.6	22.7	28.5	174	800	EGYPT	TOSHKA LAKE, GROOVED COASTLINE	10	38	E	136	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11535	20070105	072639	23.5	31.5	22.6	28.5	174	800	EGYPT	TOSHKA LAKES, WESTERN BASINS	10	47	E	136	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11534	20070105	072633	23.5	31.5	22.3	28.2	174	800	EGYPT	TOSHKA LAKES, WESTERN BASINS	10	50	E	135	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11533	20070105	072630	23.5	31.5	22.2	28.1	174	800	EGYPT	TOSHKA LAKES, WESTERN BASINS	0	51	E	135	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11532	20070105	072629	23.5	31.5	22.1	28.0	174	800	EGYPT	TOSHKA LAKES, WESTERN BASINS	10	52	E	135	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11531	20070105	072626	23.5	31.5	22.0	27.9	174	800	EGYPT	TOSHKA LAKES, WESTERN BASINS	10	53	E	135	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11530	20070105	072625	23.6	31.5	21.9	27.8	174	800	EGYPT	TOSHKA LAKES, WESTERN BASINS	0	55	E	135	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  11529	20070105	072610	23.4	30.3	21.2	27.2	175	800	EGYPT	TOSHKA LAKES, WESTERN BASINS	10	52	NE	134	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
