mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS011	E	  13750	20050928	153535	37.9	-108.2	41.0	-107.2	185	800	USA-COLORADO	SAN JUAN MTS., W OF MT. WILSON	10	47	S	120	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13749	20050928	153525	37.9	-108.2	40.6	-107.9	185	800	USA-COLORADO	SAN JUAN MTS., W OF MT. WILSON	10	41	S	119	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13748	20050928	153523	37.5	-108.0	40.6	-108.0	185	800	USA-COLORADO	VALLEYS SW OF MT. WILSON	10	45	S	119	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13747	20050928	153521	37.5	-108.1	40.5	-108.1	185	800	USA-COLORADO	VALLEYS NEAR HESPERUS PEAK	10	44	S	119	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13746	20050928	153435	37.4	-112.3	38.7	-111.1	185	800	USA-UTAH	BRYCE CANYON	10	30	SW	115	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13745	20050928	153434	34.2	-118.2	38.6	-111.1	185	800	USA-CALIFORNIA	BURBANK, GLENDALE	10	HO	SW	115	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13744	20050928	153350	34.2	-118.2	36.8	-113.8	185	800	USA-CALIFORNIA	BURBANK, GLENDALE	10	HO	SW	112	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13743	20050928	153336	34.2	-118.4	36.3	-114.6	185	800	USA-CALIFORNIA	BURBANK	10	55	SW	111	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13742	20050928	153335	34.1	-118.4	36.2	-114.7	185	800	USA-CALIFORNIA	LOS ANGELES, GLENDALE	10	54	SW	111	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13741	20050928	153333	34.1	-118.4	36.1	-114.8	185	800	USA-CALIFORNIA	LOS ANGELES, SANTA MONICA	10	53	SW	111	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13740	20050928	153329	34.0	-118.1	36.0	-115.0	185	800	USA-CALIFORNIA	LOS ANGELES, LOS ANGELES R.	10	50	SW	111	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13739	20050928	153327	33.9	-118.1	35.9	-115.1	185	800	USA-CALIFORNIA	LONG BEACH, HIGHWAY	10	49	SW	111	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13738	20050928	153326	33.7	-118.2	35.8	-115.2	185	800	USA-CALIFORNIA	LONG BEACH, LOS ANGELES R.	10	50	SW	111	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13737	20050928	153324	33.7	-118.2	35.7	-115.3	185	800	USA-CALIFORNIA	LOS ANGELES HARBOR, LONG BEACH	10	49	SW	111	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13736	20050928	153305	32.7	-117.1	34.9	-116.4	185	800	USA-CALIFORNIA	SAN DIEGO	10	37	S	110	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13735	20050928	153300	32.8	-117.2	34.7	-116.7	185	800	USA-CALIFORNIA	SAN DIEGO	10	32	S	109	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13734	20050928	153256	32.7	-117.2	34.5	-116.9	185	800	USA-CALIFORNIA	SAN DIEGO	10	31	S	109	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13733	20050928	153253	32.7	-117.2	34.4	-117.1	185	800	USA-CALIFORNIA	SAN DIEGO	10	29	S	109	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13732	20050928	153233	28.9	-118.3	33.5	-118.2	186	800	MEXICO	ISLA GUADALUPE	10	HO	S	108	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13731	20050928	153231	29.1	-118.4	33.5	-118.3	186	800	MEXICO	ISLA GUADALUPE	10	55	S	108	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13730	20050929	071425	22.0	135.0	21.5	132.9	187	180	PACIFIC OCEAN	TYPHOON LONGWANG, EYEWALL	100	35	E	257	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13729	20050929	071410	22.0	135.0	22.2	132.3	187	70	PACIFIC OCEAN	TYPHOON LONGWANG, EYE, CORE	100	41	E	257	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13728	20050929	071349	22.0	135.0	23.2	131.4	187	70	PACIFIC OCEAN	TYPHOON LONGWANG, EYE, CORE	100	51	E	256	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13727	20050929	071333	22.0	135.0	24.0	130.7	187	28	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDING	100	HO	E	255	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS011-E-13727 (29 September 2005) --- Typhoon Longwang is featured in this image photographed by an Expedition 11 crewmember on the international space station, as it swirls in the Pacific Ocean.<br><br>		CatalogedWithCenterPoint
ISS011	E	  13726	20050929	071329	22.0	135.0	24.2	130.5	187	65	PACIFIC OCEAN	TYPHOON LONGWANG, EYE, CORE	100	HO	E	255	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13725	20050929	071314	22.0	135.0	24.9	129.8	187	28	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	100	HO	SE	254	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13724	20050929	071247	22.0	135.0	26.2	128.6	186	28	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	100	HO	SE	253	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13723	20050929	071242	22.0	135.0	26.4	128.3	186	38	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	100	HO	SE	253	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS011-E-13723 (29 September 2005) --- Typhoon Longwang is featured in this image photographed by an Expedition 11 crewmember on the international space station, as it swirls in the Pacific Ocean.		CatalogedWithCenterPoint
ISS011	E	  13722	20050929	071228	22.0	135.0	27.1	127.7	186	38	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	100	HO	SE	252	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13721	20050929	071211	22.0	135.0	27.9	126.9	186	38	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	100	HO	SE	251	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13720	20050929	071200	22.0	135.0	28.4	126.3	186	35	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	75	HO	SE	250	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13719	20050929	071145	22.0	135.0	29.1	125.6	186	35	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	75	HO	SE	250	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13718	20050929	071130	22.0	135.0	29.8	124.9	186	38	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	75	HO	SE	249	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13717	20050929	071126	22.0	135.0	30.0	124.7	186	28	PACIFIC OCEAN	PAN-TYPHOON LONGWANG, BANDS	75	HO	SE	248	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13695	20050927	213111	48.2	-116.4	48.4	-117.2	184	800	USA-IDAHO	PEND OREILLE LAKE, FOREST	10	15	E	214	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13694	20050927	213110	48.2	-116.4	48.5	-117.3	184	800	USA-IDAHO	PEND OREILLE L., ISLANDS, FOR.	10	17	E	214	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13693	20050927	213109	48.3	-116.4	48.5	-117.3	184	800	USA-IDAHO	PEND OREILLE LAKE, AGR., FOR.	10	17	E	214	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13692	20050927	213108	48.3	-116.5	48.5	-117.4	184	800	USA-IDAHO	PEND OREILLE LAKE, SANDPOINT	25	17	E	214	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13691	20050927	213100	48.3	-116.5	48.7	-118.1	184	800	USA-IDAHO	PEND OREILLE LAKE, FOR., AGR.	10	28	E	213	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13690	20050927	213058	48.3	-116.3	48.7	-118.3	184	800	USA-IDAHO	PEND OREILLE LAKE, FOR., ROADS	10	34	E	213	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13689	20050927	213056	48.2	-116.4	48.8	-118.5	184	800	USA-IDAHO	PEND OREILLE LAKE, FOR., ROADS	10	36	E	213	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13688	20050927	213055	48.2	-116.3	48.8	-118.6	184	800	USA-IDAHO	PEND OREILLE LAKE, FOR., ROADS	10	38	E	213	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13687	20050927	213054	48.1	-116.2	48.8	-118.7	184	800	USA-IDAHO	PEND OREILLE L., CLARK FORK	10	40	E	213	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13686	20050927	213053	48.1	-116.3	48.8	-118.8	184	800	USA-IDAHO	PEND OREILLE LAKE, FOR., ROAD	10	40	E	212	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13685	20050927	213051	48.1	-116.4	48.9	-118.9	184	800	USA-IDAHO	PEND OREILLE LAKE, FOR., ROAD	10	41	E	212	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13684	20050927	213048	48.1	-116.4	49.0	-119.2	184	800	USA-IDAHO	S. PEND OREILLE LAKE, FOREST	10	44	E	212	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13683	20050927	213043	48.0	-116.5	49.1	-119.7	184	800	USA-IDAHO	S. PEND OREILLE LAKE, FOREST	10	48	E	211	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13682	20050927	213029	48.3	-116.4	49.4	-120.9	184	800	USA-IDAHO	PEND OREILLE LAKE, SANDPOINT	25	HO	E	210	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13681	20050927	213020	48.3	-116.5	49.5	-121.8	184	800	USA-IDAHO	SANDPOINT, PEND OREILLE LAKE	25	HO	E	209	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13680	20050927	200329	40.0	-75.1	41.4	-76.3	185	800	USA-PENNSYLVANIA	PHILADELPHIA, DELAWARE R.	10	31	SE	237	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13679	20050927	200327	40.0	-75.1	41.5	-76.4	185	800	USA-PENNSYLVANIA	PHILADELPHIA, DELAWARE R.	10	33	SE	237	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13678	20050927	200326	39.9	-75.2	41.5	-76.5	185	800	USA-PENNSYLVANIA	PHILADELPHIA, DELAWARE R.	10	34	SE	237	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13677	20050927	200313	40.8	-73.9	42.0	-77.4	185	800	USA-NEW YORK	MANHATTAN, BRONX, HUDSON R.	10	50	E	236	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13676	20050927	200311	40.8	-73.9	42.1	-77.5	185	800	USA-NEW YORK	MANHATTAN	10	51	E	235	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13675	20050927	200242	42.7	-77.1	43.1	-79.6	185	800	USA-NEW YORK	KEUKA LAKE, AGR., PENN YAN	10	39	E	233	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13674	20050927	200239	42.6	-77.1	43.2	-79.8	185	800	USA-NEW YORK	KEUKA LAKE, AGR., PENN YAN	10	42	E	233	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13673	20050927	200236	42.5	-77.1	43.3	-80.0	185	800	USA-NEW YORK	KEUKA LAKE, AGR.	10	44	E	232	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13672	20050927	200232	42.5	-77.1	43.4	-80.3	185	800	USA-NEW YORK	KEUKA LAKE, AGR., WAYNE	10	47	E	232	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13671	20050927	200229	42.5	-77.1	43.5	-80.5	185	800	USA-NEW YORK	KEUKA LAKE, AGR.	10	49	E	232	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13670	20050927	200219	42.7	-78.9	43.9	-81.2	185	800	USA-NEW YORK	SE. BUFFALO	10	40	SE	231	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13669	20050927	200216	42.7	-78.4	44.0	-81.5	185	800	USA-NEW YORK	EAST AURORA AREA, RIVER	10	48	E	231	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13668	20050927	200215	42.8	-78.5	44.0	-81.5	185	800	USA-NEW YORK	EAST AURORA, HIGHWAY, RIVER	10	46	E	231	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13667	20050927	200214	42.8	-78.7	44.0	-81.6	185	800	USA-NEW YORK	BUFFALO	10	46	E	230	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13666	20050927	200206	43.1	-79.0	44.3	-82.2	185	800	USA-NEW YORK	NIAGARA FALLS	10	48	E	230	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13665	20050927	200108	46.4	-87.5	46.1	-86.7	185	800	USA-MICHIGAN	MINE, S. OF MARQUETTE	10	16	W	224	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13664	20050927	195537	48.1	-116.1	51.8	-117.5	184	800	USA-IDAHO	CLARK FORK R., L. PEND OREILLE	10	52	S	185	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13663	20050927	195534	48.2	-116.4	51.8	-117.8	184	800	USA-IDAHO	L. PEND OREILLE, GLINT PATTERN	10	52	S	184	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13662	20050927	195524	48.2	-116.4	51.8	-118.8	184	800	USA-IDAHO	L. PEND OREILLE, GLINT PATTERN	10	55	SE	183	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13661	20050927	195418	51.2	-124.7	51.7	-125.5	184	800	CANADA-BC	HOMATHKO ICEFIELD, GLACIERS	10	17	SE	174	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13660	20050927	195415	51.2	-124.6	51.7	-125.8	184	800	CANADA-BC	HOMATHKO ICEFIELD, GLACIER	10	23	E	174	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13659	20050927	195414	51.1	-124.6	51.7	-125.9	184	800	CANADA-BC	HOMATHKO ICEFIELD, GLACIERS	10	25	E	174	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13658	20050927	195413	51.2	-124.5	51.7	-126.0	184	800	CANADA-BC	HOMATHKO ICEFIELD	10	27	E	174	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13657	20050927	134130	41.5	-70.5	42.5	-69.2	185	180	USA-MASSACHUSETTS	NEW BEDFORD, BUZZARDS B.	50	28	SW	128	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13656	20050927	134113	43.0	-74.5	41.8	-70.4	185	180	USA-NEW YORK	GREAT SACANDAGA LAKE	50	54	W	127	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13655	20050927	134110	43.0	-74.0	41.7	-70.6	185	180	USA-NEW YORK	GREAT SACANDAGA LAKE	50	50	W	127	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13654	20050927	134104	40.5	-74.0	41.5	-71.0	185	180	USA-NEW YORK	NEW YORK, JERSEY CITY	10	46	W	126	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13653	20050927	134056	38.0	-76.0	41.2	-71.5	185	180	USA-MARYLAND	PHILADELPHIA, DELAWARE R.	10	HO	SW	125	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13652	20050927	134051	38.0	-76.0	41.0	-71.9	185	180	USA-MARYLAND	CHESAPEAKE B., SALISBURY, AGR.	10	HO	SW	125	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13651	20050927	134049	38.0	-75.5	40.9	-72.0	185	180	USA-VIRGINIA	CHINCOTEAGUE BAY, POCOMOKE	10	HO	SW	125	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13650	20050927	134047	37.5	-76.0	40.9	-72.2	185	180	USA-VIRGINIA	DELMARVA PENINSULA	10	HO	SW	125	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13649	20050927	134038	39.5	-75.0	40.5	-72.7	185	180	USA-NEW JERSEY	PLEASANTVILLE, SWAMPLAND	10	39	W	124	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13648	20050927	134036	39.5	-74.5	40.5	-72.9	185	180	USA-NEW JERSEY	ATLANTIC CITY, OCEAN CITY	10	32	SW	124	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13647	20050927	134035	39.0	-75.0	40.4	-72.9	185	180	USA-NEW JERSEY	CAPE MAY, WILDWOOD	10	39	SW	124	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13646	20050927	134033	39.5	-74.5	40.3	-73.1	185	180	USA-NEW JERSEY	ATLANTIC CITY, OCEAN CITY	10	28	SW	124	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13645	20050927	134031	39.0	-75.0	40.3	-73.2	185	180	USA-NEW JERSEY	CAPE MAY, WILDWOOD, AGR.	10	36	SW	123	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13644	20050927	134026	38.5	-75.5	40.1	-73.5	185	180	USA-DELAWARE	SALISBURY, POCOMOKE SOUND	10	40	SW	123	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13643	20050927	134025	38.0	-75.5	40.0	-73.6	185	180	USA-VIRGINIA	CHINCOTEAGUE B., AGR.	10	42	SW	123	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13642	20050927	134023	38.0	-75.5	40.0	-73.7	185	180	USA-VIRGINIA	WALLOPS FACILITY, AGR.	10	41	SW	123	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13641	20050927	134022	37.5	-76.0	39.9	-73.8	185	180	USA-VIRGINIA	DELMARVA PENINSULA, AGR.	10	47	SW	123	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13640	20050927	134019	38.0	-75.5	39.8	-74.0	185	180	USA-VIRGINIA	POCOMOKE SOUND, AGR.	10	37	SW	122	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13639	20050927	134017	38.0	-75.5	39.7	-74.1	185	180	USA-VIRGINIA	CHINCOTEAGUE B., AGR.	10	36	SW	122	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13638	20050927	134014	38.0	-75.5	39.6	-74.3	185	180	USA-VIRGINIA	DELMARVA PENINSULA, AGR.	10	33	SW	122	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13637	20050927	134012	37.5	-76.0	39.5	-74.4	185	180	USA-VIRGINIA	DELMARVA PENINSULA	10	40	SW	122	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13636	20050925	234043	55.9	159.3	51.0	-178.9	184	800	RUSSIAN FEDERATION	KAMCHATKA PEN., SREDINNYY RA.	100	HO	W	178	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13635	20050925	233930	56.3	160.6	49.9	174.1	184	800	RUSSIAN FEDERATION	KLYUCHEVSKAYA VOL., YELOVKA R.	100	HO	W	169	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13634	20050925	233927	56.6	161.3	49.9	173.8	184	800	RUSSIAN FEDERATION	MT. SHIVELUCH, SNOW, DRAINAGE	50	HO	NW	168	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13633	20050925	233922	57.2	160.0	49.8	173.4	184	800	RUSSIAN FEDERATION	MT. SHISHEL', SREDINNYY RA.	100	HO	NW	168	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	  13632	20050925	233920	56.3	160.4	49.7	173.2	184	800	RUSSIAN FEDERATION	KLYUCHEVSKAYA VOL., YELOVKA R.	100	HO	NW	167	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
