mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS019	E	  15366	20090511	211752			-45.6	-109.6	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		329	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15365	20090511	211742			-45.9	-110.4	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15364	20090511	211741			-45.9	-110.5	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15363	20090511	211740			-46.0	-110.6	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15362	20090511	211738			-46.0	-110.7	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15361	20090511	211737			-46.0	-110.8	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15360	20090511	211735			-46.1	-111.0	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15359	20090511	211734			-46.1	-111.1	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15358	20090511	211733			-46.2	-111.1	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15357	20090511	211731			-46.2	-111.3	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		330	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15356	20090511	211730			-46.3	-111.4	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		331	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15355	20090511	211728			-46.3	-111.5	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		331	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15354	20090511	211727			-46.3	-111.6	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		331	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15353	20090511	211725			-46.4	-111.8	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		331	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15352	20090511	211722			-46.5	-112.0	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		331	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15351	20090511	211721			-46.5	-112.1	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		331	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15350	20090511	211719			-46.6	-112.3	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		332	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15349	20090511	211717			-46.6	-112.4	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		332	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15348	20090511	211715			-46.7	-112.6	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		332	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15347	20090511	211714			-46.7	-112.7	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		332	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15346	20090511	211712			-46.8	-112.8	190	800	PACIFIC OCEAN	PAN-SETTING GIBBOUS MOON WANING	100	HO		332	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15345	20090511	211709			-46.9	-113.1	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		332	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15344	20090511	211706			-46.9	-113.3	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		333	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15343	20090511	211705			-47.0	-113.4	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		333	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15342	20090511	211703			-47.0	-113.6	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		333	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15341	20090511	211701			-47.1	-113.7	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	0	HO		333	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15340	20090511	211654			-47.3	-114.3	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		334	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15339	20090511	211649			-47.4	-114.7	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		334	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15338	20090511	211644			-47.5	-115.2	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		335	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15337	20090511	211642			-47.6	-115.3	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		335	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15336	20090511	211640			-47.6	-115.5	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	10	HO		335	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15335	20090511	211634			-47.8	-116.0	190	800	PACIFIC OCEAN	SETTING GIBBOUS MOON WANING, ATMOSPHERIC LIMB	0	HO		336	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15334	20090511	211627			-48.0	-116.6	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		336	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15333	20090511	211624			-48.0	-116.9	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		336	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15332	20090511	211623			-48.1	-117.0	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		337	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15331	20090511	211609			-48.4	-118.2	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		338	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15330	20090511	211608			-48.4	-118.3	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		338	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15329	20090511	211606			-48.5	-118.4	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		338	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15328	20090511	211557			-48.7	-119.2	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		339	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15327	20090511	211556			-48.7	-119.3	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		339	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15326	20090511	211554			-48.8	-119.5	190	800	PACIFIC OCEAN	GIBBOUS MOON WANING	0	HO		339	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15325	20090511	211318			-51.3	-134.2	191	42	PACIFIC OCEAN	PAN-OCEAN CLOUDS, ISS PANELS, GIBBOUS MOON WANING	100	HO		355	21	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15324	20090511	211155			-51.8	-142.5	191	42	PACIFIC OCEAN	PAN-OCEAN CLOUDS, ISS PANELS, GIBBOUS MOON WANING	100	HO		4	20	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15323	20090509	133719			46.8	-163.8	188	800	PACIFIC OCEAN	FULL MOON	0	HO		41	-16	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15322	20090509	133717			46.9	-164.0	188	800	PACIFIC OCEAN	FULL MOON	0	HO		41	-16	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15321	20090509	133630			48.1	-167.9	188	800	PACIFIC OCEAN	FULL MOON	0	HO		37	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15320	20090509	133628			48.1	-168.1	188	800	PACIFIC OCEAN	FULL MOON	0	HO		37	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15319	20090509	133626			48.2	-168.3	188	800	PACIFIC OCEAN	FULL MOON	0	HO		37	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15318	20090509	133602			48.8	-170.4	188	800	PACIFIC OCEAN	FULL MOON	0	HO		34	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15317	20090509	133600			48.8	-170.6	188	800	PACIFIC OCEAN	FULL MOON	0	HO		34	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15316	20090509	133546			49.1	-171.8	188	800	PACIFIC OCEAN	FULL MOON	0	HO		33	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15315	20090509	133544			49.2	-172.0	188	800	PACIFIC OCEAN	FULL MOON	0	HO		33	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15314	20090509	133542			49.2	-172.2	188	800	PACIFIC OCEAN	FULL MOON	0	HO		33	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format				CatalogedWithoutCenterPoint
ISS019	E	  15313	20090509	133540			49.2	-172.3	188	800	PACIFIC OCEAN	FULL MOON	0	HO		32	-17	Nikon D3 Electronic Still Camera	4256E: 4256 x 2832 pixel CMOS sensor, 36.0mm x 23.9mm, total pixels: 12.87 million, Nikon FX format		ISS019-E-015313 (9 May 2009) --- A full moon is featured in this image, photographed by an Expedition 19 crewmember on the International Space Station.		CatalogedWithoutCenterPoint
ISS019	E	  15178	20090509	151000			44.7	178.5	189	800	ASIA	FULL MOON	0	HO		46	-15	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS019	E	  15177	20090509	150957			44.8	178.3	189	800	ASIA	FULL MOON	0	HO		46	-15	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS019	E	  15176	20090509	145105			31.9	83.7	186	800	ASIA	FULL MOON	0	HO		306	-20	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS019	E	  15175	20090509	145103			31.8	83.6	186	800	ASIA	FULL MOON	0	HO		306	-20	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS019	E	  15174	20090509	145102			31.8	83.6	186	800	ASIA	FULL MOON	0	HO		306	-19	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS019	E	  15173	20090509	145043			30.9	82.6	186	800	ASIA	FULL MOON	0	HO		305	-19	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS019	E	  15172	20090509	145040			30.8	82.4	186	800	ASIA	FULL MOON	0	HO		305	-19	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS019	E	  15171	20090509	145033			30.4	82.1	186	800	ASIA	FULL MOON	0	HO		305	-19	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS019	E	  15904	20090512	223350			30.8	70.4	190	80						51	-22			NIKOND32055			NotCataloged
ISS019	E	  15903	20090512	223323			32.0	69.0	190	80						50	-22			NIKOND32055			NotCataloged
ISS019	E	  15902	20090512	223319			32.2	68.8	190	80						49	-22			NIKOND32055			NotCataloged
ISS019	E	  15901	20090512	223317			32.3	68.7	190	80						49	-22			NIKOND32055			NotCataloged
ISS019	E	  15900	20090512	223300			33.0	67.8	190	80						48	-22			NIKOND32055			NotCataloged
ISS019	E	  15899	20090512	223256			33.2	67.6	190	80						48	-22			NIKOND32055			NotCataloged
ISS019	E	  15898	20090512	223254			33.3	67.5	190	80						48	-22			NIKOND32055			NotCataloged
ISS019	E	  15897	20090512	223053			38.4	60.5	189	80						40	-23			NIKOND32055			NotCataloged
ISS019	E	  15896	20090512	223048			38.6	60.2	189	80						40	-23			NIKOND32055			NotCataloged
ISS019	E	  15895	20090512	223043			38.8	59.9	189	80						40	-23			NIKOND32055			NotCataloged
ISS019	E	  15894	20090512	222905			42.5	53.4	188	200						33	-23			NIKOND32055			NotCataloged
ISS019	E	  15893	20090512	222900			42.7	53.0	188	200						32	-23			NIKOND32055			NotCataloged
ISS019	E	  15892	20090512	222811			44.4	49.5	188	200						28	-23			NIKOND32055			NotCataloged
ISS019	E	  15891	20090512	222725			45.8	45.9	188	200						24	-22			NIKOND32055			NotCataloged
ISS019	E	  15768	20090512	135545			-50.9	-54.4	192	38						25	18			D2Xs6027237			NotCataloged
ISS019	E	  15767	20090512	135533			-50.7	-55.6	192	35						26	18			D2Xs6027237			NotCataloged
ISS019	E	  15766	20090512	135530			-50.7	-55.9	192	35						26	17			D2Xs6027237			NotCataloged
ISS019	E	  15765	20090512	135515			-50.5	-57.3	192	35						27	17			D2Xs6027237			NotCataloged
ISS019	E	  15764	20090512	135513			-50.4	-57.5	192	35						28	17			D2Xs6027237			NotCataloged
ISS019	E	  15763	20090512	135511			-50.4	-57.7	192	35						28	17			D2Xs6027237			NotCataloged
ISS019	E	  15762	20090512	135509			-50.4	-57.9	192	35						28	17			D2Xs6027237			NotCataloged
ISS019	E	  15761	20090512	135411			-49.3	-63.3	192	180						33	16			D2Xs6027237			NotCataloged
ISS019	E	  15760	20090512	135409			-49.3	-63.4	192	180						34	16			D2Xs6027237			NotCataloged
ISS019	E	  15759	20090512	135408			-49.2	-63.5	192	180						34	16			D2Xs6027237			NotCataloged
ISS019	E	  15758	20090512	135407			-49.2	-63.6	192	180						34	16			D2Xs6027237			NotCataloged
ISS019	E	  15757	20090512	135406			-49.2	-63.7	192	180						34	16			D2Xs6027237			NotCataloged
ISS019	E	  15756	20090512	135404			-49.2	-63.9	192	180						34	16			D2Xs6027237			NotCataloged
ISS019	E	  15755	20090512	135403			-49.1	-64.0	192	180						34	16			D2Xs6027237			NotCataloged
ISS019	E	  15754	20090512	135359			-49.0	-64.3	193	180						34	16			D2Xs6027237			NotCataloged
ISS019	E	  15753	20090512	135357			-49.0	-64.5	193	180						35	16			D2Xs6027237			NotCataloged
ISS019	E	  15752	20090512	135355			-49.0	-64.7	193	180						35	16			D2Xs6027237			NotCataloged
ISS019	E	  15751	20090512	135347			-48.8	-65.4	193	180						36	16			D2Xs6027237			NotCataloged
ISS019	E	  15750	20090512	135339			-48.6	-66.1	193	180						36	16			D2Xs6027237			NotCataloged
ISS019	E	  15749	20090512	135336			-48.5	-66.4	193	180						36	16			D2Xs6027237			NotCataloged
ISS019	E	  15748	20090512	135334			-48.5	-66.6	193	180						37	16			D2Xs6027237			NotCataloged
ISS019	E	  15747	20090512	135333			-48.5	-66.6	193	180						37	16			D2Xs6027237			NotCataloged
ISS019	E	  15746	20090512	135327			-48.3	-67.2	193	180						37	15			D2Xs6027237			NotCataloged
ISS019	E	  15745	20090512	135326			-48.3	-67.3	193	180						37	15			D2Xs6027237			NotCataloged
ISS019	E	  15744	20090512	135324			-48.2	-67.4	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15743	20090512	135323			-48.2	-67.5	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15742	20090512	135322			-48.2	-67.6	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15741	20090512	135321			-48.2	-67.7	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15740	20090512	135320			-48.1	-67.8	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15739	20090512	135319			-48.1	-67.9	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15738	20090512	135318			-48.1	-68.0	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15737	20090512	135317			-48.1	-68.0	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15736	20090512	135316			-48.1	-68.1	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15735	20090512	135314			-48.0	-68.3	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15734	20090512	135313			-48.0	-68.4	193	180						38	15			D2Xs6027237			NotCataloged
ISS019	E	  15733	20090512	135312			-48.0	-68.5	193	180						39	15			D2Xs6027237			NotCataloged
ISS019	E	  15732	20090512	135311			-47.9	-68.6	193	180						39	15			D2Xs6027237			NotCataloged
ISS019	E	  15731	20090512	135303			-47.7	-69.2	193	180						39	15			D2Xs6027237			NotCataloged
ISS019	E	  15730	20090512	135302			-47.7	-69.3	193	180						39	15			D2Xs6027237			NotCataloged
ISS019	E	  15729	20090512	135300			-47.6	-69.5	193	180						40	15			D2Xs6027237			NotCataloged
ISS019	E	  15728	20090512	135259			-47.6	-69.6	193	180						40	15			D2Xs6027237			NotCataloged
ISS019	E	  15727	20090512	135258			-47.6	-69.7	193	180						40	15			D2Xs6027237			NotCataloged
ISS019	E	  15726	20090512	135257			-47.6	-69.7	193	180						40	15			D2Xs6027237			NotCataloged
ISS019	E	  15725	20090512	135250			-47.4	-70.3	193	180						40	15			D2Xs6027237			NotCataloged
ISS019	E	  15724	20090512	135248			-47.3	-70.5	193	180						40	15			D2Xs6027237			NotCataloged
ISS019	E	  15723	20090512	135247			-47.3	-70.6	193	180						41	15			D2Xs6027237			NotCataloged
ISS019	E	  15722	20090512	135246			-47.3	-70.7	193	180						41	15			D2Xs6027237			NotCataloged
